linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
884,173000.0,45.0,45.83415084551476,16.00220113563789,Grad Zagreb,Maksimir,Srebrnjak,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaje-se-dvosoban-stan-45m2-srebrnjaku-oglas-42013098
885,398000.0,105.0,45.67045340886639,15.885698754775298,Grad Zagreb,Trešnjevka - Jug,Jarun,0,Jednoetažni,4,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-cetverosoban-stan-jarunu-oglas-41763120
886,160000.0,40.0,45.808140810145,15.9840331,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novoureden-stan-40-m2-donji-grad-draskoviceva-oglas-41729435
887,340000.0,125.0,45.81051093642075,15.979892344287482,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-centar-gradanski-stan-118-m2-oglas-41570046
888,450000.0,133.0,45.852587582344,15.953850322754,Grad Zagreb,Podsljeme,Šestine,0,Jednoetažni,3,2,1,1,https://www.njuskalo.hr/nekretnine/prodaja-trosoban-stan-garazom-vpm-sestine-oglas-40323682
889,235978.0,84.0,45.771332768079,15.961004504646,Grad Zagreb,Novi Zagreb - Zapad,Trokut,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-3-stana-izgradnji-trokut-oglas-40297217
890,450000.0,131.0,45.852438527791,15.994396642297,Grad Zagreb,Maksimir,Remete,0,Jednoetažni,5,2,3,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-dvije-terase-garaza-parking-131m2-remete-oglas-39909735
891,380000.0,130.0,45.810961159484,15.990490768262,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,1,1,3,https://www.njuskalo.hr/nekretnine/prodaje-se-stan-101m2-bauerovoj-oglas-39809601
892,340000.0,112.0,45.8140698,15.9763521,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-strogom-centru-112-m2-top-lokacija-oglas-39573639
893,45000.0,23.0,45.800113910611,16.012215849213,Grad Zagreb,Trnje,Sigečica,1,Jednoetažni,1,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-prizemnici-23.22-m2-sigecica-oglas-38951548
894,568008.0,82.0,45.8110328,15.966809,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,3,2,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-luksuznoj-novogradnji-79.66m2-zagreb-oglas-37683511
895,453813.0,65.0,45.8110328,15.966809,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-luksuznoj-novogradnji-62.88m2-zagreb-oglas-37683508
896,900504.0,125.0,45.8110328,15.966809,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,2,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-luksuznoj-novogradnji-120.52m2-zagreb-oglas-37683507
897,139000.0,39.0,45.8116666,15.9666237,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-renoviran-stan-dvorisnoj-zgradi-39.29-m2-meduliceva-oglas-37161807
898,670000.0,137.0,45.813695013193,15.976823109262,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,1,1,5,https://www.njuskalo.hr/nekretnine/prodaja-stan-137-m2-top-lokacija-trg-bana-jelacica-oglas-34289881
899,865000.0,160.0,45.809314660021,15.999708354492,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,2,1,6,https://www.njuskalo.hr/nekretnine/prodaje-se-ekskluzivan-cetverosobni-stan-banjacicevoj-oglas-34200371
900,230000.0,99.0,45.8467038,15.9459608,Grad Zagreb,Podsljeme,Šestine,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-99.94-m2-sestine-dedici-oglas-33089539
901,400000.0,100.0,45.8058026,15.9871591,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaje-se-renoviran-stan-100m2-branimirovoj-oglas-36500612
902,360000.0,110.0,45.812331778115,15.980569841664,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-110.57-m2-jurisiceva-centar-oglas-30734685
903,480000.0,173.0,45.8545076,15.9876787,Grad Zagreb,Maksimir,Remete,0,Višeetažni,5,3,1,0,https://www.njuskalo.hr/nekretnine/prodaja-troetazni-stan-nizu-173.25-m2-remete-oglas-30037284
904,150000.0,73.0,45.83415084551476,16.00220113563789,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/trosoban-stan-jordanovac-73-m2-150.000-oglas-42229791
905,170100.0,63.0,45.82126181100719,16.057829018819653,Grad Zagreb,Donja Dubrava,Retkovec,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-retkovec-63m2-prvi-kat-3s-oglas-42136773
906,240000.0,86.0,45.53668285398895,15.336185620691007,Grad Zagreb,Črnomerec,Sveti Duh,0,Jednoetažni,4,2,2,3,https://www.njuskalo.hr/nekretnine/zagreb-sveti-duh-86.00-m2-4s-novoadaptiran-oglas-42025832
907,170000.0,70.0,45.7946569,16.0086072,Grad Zagreb,Peščenica - Žitnjak,Folnegovićevo naselje,0,Jednoetažni,2,1,1,7,https://www.njuskalo.hr/nekretnine/dvosoban-stan-70.19m2-sachsova-folnegovicevo-7-kat-loggia-oglas-41917820
908,115000.0,43.0,45.8322836,16.058859,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/dvosoban-stan-43-m2-gavazzijeva-dubrava-spremiste-2-kat-oglas-41676948
909,170100.0,63.0,45.82126181100719,16.057829018819653,Grad Zagreb,Donja Dubrava,Retkovec,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-s1-retkovec-63m2-prizemlje-3s-oglas-42136771
910,149580.0,55.0,45.82126181100719,16.057829018819653,Grad Zagreb,Donja Dubrava,Retkovec,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-s5-retkovec-55-m2-prvi-kat-3s-oglas-42136769
911,215000.0,66.0,45.80750359718248,15.893640322249523,Grad Zagreb,Stenjevec,Savska Opatovina,0,Jednoetažni,3,1,1,7,https://www.njuskalo.hr/nekretnine/prodaje-se-trosoban-stan-spanskom-savska-opatovina-odlicnom-stan-oglas-41796733
912,520000.0,152.0,45.83415084551476,16.00220113563789,Grad Zagreb,Maksimir,Remete,0,Jednoetažni,5,2,1,2,https://www.njuskalo.hr/nekretnine/peterosoban-penthouse-153m2-gornji-bukovac-remete-oglas-41785421
913,380000.0,144.0,45.796479481474,15.926194160188,Grad Zagreb,Trešnjevka - Sjever,Rudeš,0,Dvoetažni,5,2,3,2,https://www.njuskalo.hr/nekretnine/novogradnja-penthouse-144-m2-rudes-parking-uskoro-zavrsetak-oglas-41684835
914,198000.0,50.0,45.80179284317186,16.02826730193257,Grad Zagreb,Peščenica - Žitnjak,Borovje,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/borovje-ulica-davora-zbiljskog-stan-50-m2-novogradnja-namjesten-oglas-41586615
915,599000.0,156.0,45.81051093642075,15.979892344287482,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,2,2,1,https://www.njuskalo.hr/nekretnine/cetverosobni-stan-kraj-uspinjace-156m2-parkirno-mjesto-oglas-41631959
916,252000.0,58.0,45.806230674638,15.94065200318,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-tresnjevka-dvosoban-stan-58-m2-vmp-loda-2-kat-oglas-41606998
917,85000.0,45.0,45.8134206,16.0275678,Grad Zagreb,Peščenica - Žitnjak,Volovčica,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/dvosoban-stan-45.71m2-prikrajska-ulica-volovcica-suteren-oglas-41341713
918,275000.0,90.0,45.796554283851,15.92654284736,Grad Zagreb,Trešnjevka - Sjever,Rudeš,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-trosoban-stan-90-m2-rudes-1-kat-parking-oglas-41668617
919,350000.0,177.0,45.8469649,16.0075073,Grad Zagreb,Maksimir,Gornji Bukovac,0,Jednoetažni,4,2,2,2,https://www.njuskalo.hr/nekretnine/bukovac-cetverosoban-stan-parkingom-177m2-oglas-41631960
920,155000.0,84.0,45.79707916174542,15.986238749144086,Grad Zagreb,Trnje,Trnje,1,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/trosoban-stan-85-m2-terasa-dvoriste-vrt-trnjanski-nasip-oglas-41533834
921,255000.0,64.0,45.8106249,15.9723245,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/top-lokacija-dvosoban-stan-zagreb-masarykova-64-m2-3-kat-oglas-41508951
922,247440.0,123.0,45.85313555907164,15.967842535090034,Grad Zagreb,Podsljeme,Šestinski vrh,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/sestinski-vrh-trosoban-stan-123-m2-terasom-balkonom-oglas-41471095
923,285000.0,94.0,45.83415084551476,16.00220113563789,Grad Zagreb,Maksimir,Gornji Bukovac,0,Jednoetažni,4,2,2,1,https://www.njuskalo.hr/nekretnine/stan-gornji-bukovac-cetvorosobni-81m2-oglas-41237408
924,180000.0,122.0,45.8323332,16.006319,Grad Zagreb,Maksimir,Donji Bukovac,0,Jednoetažni,3,1,2,2,https://www.njuskalo.hr/nekretnine/trosobna-stan-bukovacka-122-m2-garaza-spremiste-polusuteren-oglas-41090909
925,260000.0,128.0,45.731607346788,15.992221562427,Grad Zagreb,Novi Zagreb - Zapad,Odra,0,Dvoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-dvoetazni-novoureden-stan-128.92-m2-odra-oglas-42153535
926,550000.0,132.0,45.808909595342,15.979589824329,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,3,2,3,1,https://www.njuskalo.hr/nekretnine/prodaja-ekskluzivno-ureden-stan-132.51-donji-grad-oglas-41898083
927,210000.0,89.0,45.812152326345,15.900313360327,Grad Zagreb,Stenjevec,Malešnica,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-trosobni-stan-terasom-89.19-m2-malesnica-vrapce-oglas-41763118
928,169000.0,62.0,45.770549779638,15.956481308984,Grad Zagreb,Novi Zagreb - Zapad,Trokut,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-trosoban-stan-parkingom-trokut-oglas-41631690
929,184000.0,58.0,45.67645651936049,15.902680046714773,Grad Zagreb,Trešnjevka - Sjever,Voltino,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-voltino-stan-55-m2-2-spavace-sobe-useljenje-11-mj-oglas-41623831
930,270000.0,99.0,45.808509772562,15.981105303705,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,3,1,2,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-100-m2-donji-grad-oglas-41540825
931,250000.0,105.0,45.76273186336845,15.948973691258242,Grad Zagreb,Novi Zagreb - Zapad,Odra,0,Dvoetažni,4,2,1,0,https://www.njuskalo.hr/nekretnine/zagreb-odra-5-kuca-stanova-nizu-useljenje-jesen-2024-g-oglas-41540823
932,175000.0,80.0,45.8293562,16.059595,Grad Zagreb,Donja Dubrava,Retkovec,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/trosoban-stan-a-dubrava-81-m2-balkon-4-kat-2-lifta-nije-fiksno-oglas-41141131
933,170000.0,57.0,45.83415084551476,16.00220113563789,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/maksimir-maksimirska-namjesten-2.5-soban-stan-oglas-41057894
934,349000.0,152.0,45.8311979,15.9367324,Grad Zagreb,Črnomerec,Sveti Duh,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/sveti-duh-trosoban-stan-153-m2-velikom-terasom-prepun-svjetla-oglas-40941790
935,270000.0,100.0,45.83769538666888,16.05050978802392,Grad Zagreb,Gornja Dubrava,Novaki,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/zuti-breg-dva-stana-novogradnji-oglas-40421019
936,152000.0,72.0,45.7943806,15.9356453,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-galerijom-72.81-m2-ljubljanica-oglas-41194926
937,125000.0,43.0,45.808261917548,15.902729486786,Grad Zagreb,Stenjevec,Malešnica,0,Jednoetažni,1,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-43.40m2-malesnica-oglas-40710886
938,230000.0,88.0,45.72993533231272,15.949012158152746,Grad Zagreb,Gornji Grad - Medveščak,Medveščak,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/prodajemo-trosoban-stan-medvescaku-oglas-40686594
939,494875.0,107.0,45.839805693532,16.002407639673,Grad Zagreb,Maksimir,Gornji Bukovac,0,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-3-stana-izgradnji-bukovacka-oglas-40686591
940,466075.0,101.0,45.839267532357,16.002665131738,Grad Zagreb,Maksimir,Gornji Bukovac,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-3-stana-izgradnji-bukovacka-oglas-40686590
941,382000.0,92.0,45.812409418532,15.979768721951,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,5,2,2,1,https://www.njuskalo.hr/nekretnine/prodaja-dva-stana-galerijom-92.37m2-centar-zagreba-oglas-40534175
942,250000.0,57.0,45.8121397,16.0105871,Grad Zagreb,Maksimir,Svetice,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-57m2-2-parkirna-mjesta-maksimir-doljani-oglas-40400947
943,231095.0,82.0,45.771351477119,15.961135932888,Grad Zagreb,Novi Zagreb - Zapad,Trokut,0,Jednoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-3-stana-izgradnji-trokut-oglas-40297218
944,159000.0,58.0,45.808304482265,15.963134721704,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-59-m2-donji-grad-oglas-40125495
945,495000.0,101.0,45.67645651936049,15.902680046714773,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,4,2,2,1,https://www.njuskalo.hr/nekretnine/prodaja-novouredeni-cetverosobni-stan-101-m2-tresnjevka-oglas-40304047
946,289560.0,76.0,45.81759116344539,15.88170956947999,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-vrapce-ilica-stan-76-m2-useljenje-kraj-2024-oglas-39909730
947,280896.0,73.0,45.81759116344539,15.88170956947999,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-vrapce-ilica-stan-74-m2-useljenje-kraj-2024-oglas-39909729
948,285228.0,75.0,45.81759116344539,15.88170956947999,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-vrapce-ilica-stan-74-m2-useljenje-kraj-2024-oglas-39909727
949,880000.0,166.0,45.72993533231272,15.949012158152746,Grad Zagreb,Gornji Grad - Medveščak,Šalata,0,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/luksuzan-stan-prodaju-baboniceva-170-m2-vrtom-garazom-oglas-39841405
950,468008.0,123.0,45.81759116344539,15.88170956947999,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,4,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-vrapce-ilica-stan-123-m2-useljenje-kraj-2024-oglas-39909726
951,110000.0,30.0,45.75993385583188,16.002267002318494,Grad Zagreb,Novi Zagreb - Istok,Kamenarka,0,Jednoetažni,1,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-kamenarka-stan-30-m2-potpuno-opremljen-oglas-38951545
952,415000.0,138.0,45.806900495718,15.980313638623,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,5,1,1,1,https://www.njuskalo.hr/nekretnine/prodaje-se-gradanski-stan-138m2-centru-oglas-38842430
953,269000.0,97.0,45.8022384,15.9598936,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,4,1,1,5,https://www.njuskalo.hr/nekretnine/prodaja-cetverosoban-stan-97.55-m2-tresnjevka-tratinska-oglas-38751355
954,437108.0,65.0,45.81051093642075,15.979892344287482,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-luskuznoj-novogradnji-62.88m2-zagreb-oglas-37683512
955,500000.0,140.0,45.8188723,16.0112846,Grad Zagreb,Maksimir,Maksimir,0,Dvoetažni,5,3,1,3,https://www.njuskalo.hr/nekretnine/prodaja-dvoetazni-stan-140-m2-liftom-maksimir-kraljeviceva-oglas-37630577
956,395000.0,150.0,45.83415084551476,16.00220113563789,Grad Zagreb,Maksimir,Gornji Bukovac,0,Jednoetažni,5,1,1,2,https://www.njuskalo.hr/nekretnine/prodaje-se-stan-150m2-potkrovlju-gornji-bukovac-oglas-37410922
957,300000.0,126.0,45.820518713891,16.001945065607,Grad Zagreb,Maksimir,Maksimir,0,Višeetažni,4,1,2,2,https://www.njuskalo.hr/nekretnine/prodaja-troetazni-stan-127-m2-maksimir-filipoviceva-oglas-36994913
958,199000.0,121.0,45.8023752,15.9188428,Grad Zagreb,Trešnjevka - Sjever,Rudeš,0,Jednoetažni,5,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-93-m2-galerija-56-m2-rudes-oglas-36930941
959,375000.0,107.0,45.810702178334,15.982782415869,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,5,3,3,3,https://www.njuskalo.hr/nekretnine/prodaja-tri-apartmana-107.82-m2-donji-grad-dordiceva-oglas-36860106
960,884250.0,98.0,45.8150108,15.9819189,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-ban-centru-100-m2-oglas-27829317
961,234000.0,120.0,45.815230448961,16.126730680396,Grad Zagreb,Sesvete,Sesvetska sela,0,Dvoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-dvoetazni-stan-novogradnji-120-m2-sesvetska-sela-oglas-41281400
962,506935.0,110.0,45.839387124179,16.002407639673,Grad Zagreb,Maksimir,Gornji Bukovac,0,Jednoetažni,3,2,1,0,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-3-stana-izgradnji-bukovacka-oglas-40686593
963,400000.0,100.0,45.72993533231272,15.949012158152746,Grad Zagreb,Gornji Grad - Medveščak,Šalata,0,Jednoetažni,5,1,1,2,https://www.njuskalo.hr/nekretnine/prodaje-se-stan-renoviranje-100m-salata-oglas-36234151
964,367500.0,105.0,45.53668285398895,15.336185620691007,Grad Zagreb,Črnomerec,Sveti Duh,0,Jednoetažni,4,2,1,4,https://www.njuskalo.hr/nekretnine/novogradnja-vise-stanova-sv-duh-200-m-ilice-stan-114.43-m2-oglas-35467764
965,149580.0,55.0,45.82126181100719,16.057829018819653,Grad Zagreb,Donja Dubrava,Retkovec,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-s2-retkovec-55-m2-prizemlje-3s-oglas-42136768
966,136000.0,46.0,45.811370537578,15.91573294375,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/trosoban-stan-42-m2-loda-parking-vrapce-oglas-42324604
967,77000.0,32.0,45.82126181100719,16.057829018819653,Grad Zagreb,Donja Dubrava,Retkovec,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/simpatican-stan-32.32-m2-retkovec-77.000-oglas-42267174
968,160191.0,59.0,45.7675905,15.9561522,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/sveta-klara-novogradnja-trosoban-oglas-41639413
969,637000.0,127.0,45.81472673326,15.944285699475,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,1,2,3,https://www.njuskalo.hr/nekretnine/domobranska-novogradnja-3-spavace-loda-2-gpm-oglas-41562283
970,268000.0,99.0,45.804203386027,16.017309245508,Grad Zagreb,Peščenica - Žitnjak,Donje Svetice,0,Jednoetažni,5,2,1,3,https://www.njuskalo.hr/nekretnine/donje-svetice-dugoselska-peterosoban-stan-odlicna-lokacija-oglas-40339667
971,190000.0,41.0,45.811557338075,15.979492891927,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,1,1,1,1,https://www.njuskalo.hr/nekretnine/donji-grad-petrinjska-jednosoban-apartman-izvrsna-lokacija-oglas-40914626
972,197000.0,82.0,45.7607362,15.9225782,Grad Zagreb,Novi Zagreb - Zapad,Blato,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/zagreb-blato-trosoban-stan-vrtom-oglas-42283893
973,177360.0,59.0,45.8395826,16.0445742,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/dubrava-dvosoban-stan-luksuzna-novogradnja-oglas-42179844
974,420000.0,122.0,45.8380661,15.9931038,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,3,2,1,1,https://www.njuskalo.hr/nekretnine/maksimir-rim-trosoban-luksuzan-stan-odlicnoj-lokaciji-oglas-42146013
975,315000.0,105.0,45.80602960731,15.974931136771,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/donji-grad-haulikova-trosoban-stan-odlicna-lokacija-oglas-42137229
976,143811.0,49.0,45.8395826,16.0445742,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/dubrava-mramorni-prilaz-dvosoban-stan-luksuzna-novogradnja-oglas-41784243
977,171448.0,59.0,45.8395826,16.0445742,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/dubrava-mramorni-prilaz-dvosoban-stan-luksuzna-novogradnja-oglas-41784242
978,201695.0,69.0,45.8395826,16.0445742,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/dubrava-mramorni-prilaz-cetverosoban-stan-luksuzna-novogradnja-oglas-41784241
979,160225.0,55.0,45.8395826,16.0445742,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/dubrava-mramorni-prilaz-dvosoban-stan-luksuzna-novogradnja-oglas-41784240
980,237480.0,79.0,45.8395826,16.0445742,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/dubrava-mramorni-prilaz-cetverosoban-stan-luksuzna-novogradnja-oglas-41784239
981,209583.0,72.0,45.8395826,16.0445742,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/dubrava-mramorni-prilaz-cetverosoban-stan-luksuzna-novogradnja-oglas-41784238
982,165764.0,57.0,45.8395826,16.0445742,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/dubrava-mramorni-prilaz-trosoban-stan-luksuzna-novogradnja-oglas-41784237
983,216810.0,72.0,45.8395826,16.0445742,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/dubrava-mramorni-prilaz-cetverosoban-stan-luksuzna-novogradnja-oglas-41784236
984,259935.0,83.0,45.8395826,16.0445742,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/dubrava-mramorni-prilaz-cetverosoban-stan-luksuzna-novogradnja-oglas-41784235
985,144315.0,53.0,45.7675905,15.9561522,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/sveta-klara-novogradnja-dvosoban-oglas-41646408
986,183546.0,67.0,45.7675905,15.9561522,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/sveta-klara-novogradnja-trosoban-oglas-41646405
987,144315.0,53.0,45.7675905,15.9561522,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/sveta-klara-novogradnja-dvosoban-oglas-41639422
988,144315.0,53.0,45.7675905,15.9561522,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/sveta-klara-novogradnja-dvosoban-oglas-41639421
989,144315.0,53.0,45.7675905,15.9561522,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/sveta-klara-novogradnja-dvosoban-oglas-41639420
990,145152.0,53.0,45.7675905,15.9561522,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/sveta-klara-novogradnja-dvosoban-oglas-41639419
991,145152.0,53.0,45.7675905,15.9561522,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/sveta-klara-novogradnja-dvosoban-oglas-41639418
992,149229.0,55.0,45.7675905,15.9561522,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/sveta-klara-novogradnja-trosoban-oglas-41639416
993,149229.0,55.0,45.7675905,15.9561522,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/sveta-klara-novogradnja-trosoban-oglas-41639415
994,145152.0,53.0,45.7675905,15.9561522,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/sveta-klara-novogradnja-dvosoban-oglas-41639417
