linenum,price,lat,lng,location,flatBuildingtype,flatFloorCount,numberOfRooms,buildingFloorPosition,livingArea,url,bathrooms with toilet,toilets
1835,415000.0,45.22435448331566,14.769345131935957,Vinodolska Općina,0,Jednoetažni,4,1,115.0,https://www.njuskalo.hr/nekretnine/bribir-3s-db-stan-prostranom-terasom-115-m2-oglas-41783012,2,2
5812,415000.0,44.722188395248,14.820169713413,Rab,0,Jednoetažni,3,2,107.0,https://www.njuskalo.hr/nekretnine/barbat-novogradnja-2-red-mora-oglas-41051359,1,2
2113,415000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,1,97.0,https://www.njuskalo.hr/nekretnine/donja-drenova-stan-prodaju-novogradnji-oglas-41755902,1,
3457,415000.0,45.364304693552,14.429737253783,Rijeka,0,Jednoetažni,3,0,137.0,https://www.njuskalo.hr/nekretnine/rijeka-drenova-137.80m2-2s-db-terasom-okucnica-garaza-oglas-41763261,,
1773,415000.0,45.173547433571,14.552485656118,Omišalj,0,Dvoetažni,3,0,71.0,https://www.njuskalo.hr/nekretnine/njivice-prodaja-dvoetaznog-apartmana-bazenom-oglas-41221432,2,1
1044,415000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,3,1,74.0,https://www.njuskalo.hr/nekretnine/opatija-stan-74-m2-garazom-oglas-35467566,1,1
1919,415000.0,45.02906208876714,14.577448497055467,Krk,0,Jednoetažni,2,1,64.0,https://www.njuskalo.hr/nekretnine/stan-krk-64.53-m2-prodaja-oglas-42258458,1,1
4726,415000.0,45.149267432355,14.659357645631,Dobrinj,0,Dvoetažni,4,0,105.0,https://www.njuskalo.hr/nekretnine/otok-krk-silo-dvoetazni-stan-bazenom-okucnicom-novogradnji-b-oglas-39268745,3,1
2787,415000.0,45.205462216037,14.669662109275,Crikvenica,0,Jednoetažni,4,2,135.0,https://www.njuskalo.hr/nekretnine/dramalj-3s-db-135-m2-cije-se-terase-pruza-prekrasan-pogled-m-oglas-38524230,3,1
2020,415000.0,45.36386533982,14.427706380267,Rijeka,0,Jednoetažni,3,0,137.0,https://www.njuskalo.hr/nekretnine/drenova-novogradnja-okucnicom-oglas-41410091,1,
2071,415000.0,45.33440630391986,14.31608560345783,Rijeka,0,Dvoetažni,3,2,170.0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-170m2-moderan-kreativan-dvoetazni-stan-oglas-28586253,,
342,414500.0,45.34331088030167,14.389871751538298,Rijeka,0,Jednoetažni,3,4,82.0,https://www.njuskalo.hr/nekretnine/rijeka-projekt-green-residence-zamet-2s-db-penthouse-oglas-40917438,,
4068,413312.0,45.338442667899,14.386371221105,Rijeka,0,Jednoetažni,4,6,106.0,https://www.njuskalo.hr/nekretnine/projekt-rio-kantrida-s1.6-oglas-42216649,,
4026,413312.0,45.337983457786,14.387890989695,Rijeka,0,Jednoetažni,4,7,106.0,https://www.njuskalo.hr/nekretnine/projekt-rio-kantrida-s1.7-oglas-42216713,1,1
631,412800.0,45.17968196285,14.703702809031,Crikvenica,0,Jednoetažni,5,2,129.0,https://www.njuskalo.hr/nekretnine/crikvenica-centar-novogradnja-stan-saunom-teretanom-oglas-38577196,4,1
632,412800.0,45.178648959476,14.703840697629,Crikvenica,0,Jednoetažni,5,3,129.0,https://www.njuskalo.hr/nekretnine/crikvenica-centar-novogradnja-stan-saunom-teretanom-oglas-38577195,4,1
2172,412000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,1,77.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-stan-prvi-red-mora-neposredno-buducu-marinu-oglas-34855134,1,
351,411168.0,45.343310880302,14.389871751538,Rijeka,0,Jednoetažni,3,1,105.0,https://www.njuskalo.hr/nekretnine/rijeka-projekt-green-residence-zamet-oglas-40901823,2,
2504,411000.0,44.94954916525349,14.400116682028878,Cres,0,Jednoetažni,4,2,114.0,https://www.njuskalo.hr/nekretnine/cres-stan-s2.4-vrhunskoj-novogradnji-oglas-37708722,,
2838,411000.0,44.957643236642,14.402918211872,Cres,0,Jednoetažni,4,2,114.0,https://www.njuskalo.hr/nekretnine/cres-prekrasan-stan-110-m2-3s-db-spremistem-dva-parkirna-mje-oglas-39006880,2,
4130,410000.0,45.125446171114,14.599138048163,Dobrinj,0,Jednoetažni,3,2,60.0,https://www.njuskalo.hr/nekretnine/otok-krk-apartman-novogradnji-1-red-mora-oglas-40072966,1,
4353,410000.0,45.200895338042,14.657667509849,Crikvenica,0,Dvoetažni,4,1,101.0,https://www.njuskalo.hr/nekretnine/crikvenica-kacjak-prekrasan-cetverosoban-dvoetazni-stan-102-m2-oglas-40534215,,
454,410000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Dvoetažni,4,1,101.0,https://www.njuskalo.hr/nekretnine/dramalj-kacjak-atraktivan-3s-db-150-metara-mora-oglas-41660179,2,2
3544,410000.0,45.204736719652,14.667590027784,Crikvenica,0,Dvoetažni,4,1,93.0,https://www.njuskalo.hr/nekretnine/dramalj-dvoetazni-stan-izuzetnoj-lokaciji-oglas-40139721,2,
3825,410000.0,45.290633836421,14.273908655026,Lovran,0,Jednoetažni,4,3,106.0,https://www.njuskalo.hr/nekretnine/lovran-4s-kl-stan-2-red-mora-strogi-centar-oglas-39726218,1,1
1133,410000.0,45.204519853609,14.669457350558,Crikvenica,1,Dvoetažni,4,2,93.0,https://www.njuskalo.hr/nekretnine/crikvenica-dramalj-dvoetazni-stan-2-terase-150m-mora-oglas-40703267,,
3068,410000.0,45.2023925366458,14.67119269192482,Crikvenica,0,Dvoetažni,4,1,101.0,https://www.njuskalo.hr/nekretnine/crikvenica-kacjak-3s-db-2-red-pogled-parking-oglas-42007193,2,2
5863,410000.0,45.321809904192,14.462866880053,Rijeka,0,Jednoetažni,4,3,100.0,https://www.njuskalo.hr/nekretnine/krimeja-novogradnja-3s-db-oglas-41051805,2,3
3238,410000.0,45.335383634857,14.303075193273,Opatija,0,Jednoetažni,3,1,60.0,https://www.njuskalo.hr/nekretnine/opatija-stan-novogradnja-80-m2-oglas-36617741,1,1
3115,410000.0,45.203841453731,14.669553012458,Crikvenica,0,Jednoetažni,3,3,115.0,https://www.njuskalo.hr/nekretnine/penthouse-blizu-mora-oglas-41917880,2,
4291,410000.0,45.204299874616,14.669170825505,Crikvenica,0,Dvoetažni,4,1,93.0,https://www.njuskalo.hr/nekretnine/kacjak-3s-db-predivnim-pogledom-oglas-40920228,2,
1914,410000.0,45.202644206186,14.669739389909,Crikvenica,0,Jednoetažni,4,1,95.0,https://www.njuskalo.hr/nekretnine/crikvenica-dramalj-dvoetazni-apartman-blizini-mora-oglas-42258605,2,2
3492,410000.0,45.179576099757,14.702593539813,Crikvenica,0,Dvoetažni,4,1,101.0,https://www.njuskalo.hr/nekretnine/crikvenica-dvoetazni-apartman-101.52-m2-blizini-mora-oglas-41289255,2,
3276,410000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Dvoetažni,4,1,94.0,https://www.njuskalo.hr/nekretnine/dramalj-3s-db-94-m2-stan-otvorenim-pogledom-more-oglas-40427994,2,2
1348,410000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,4,117.0,https://www.njuskalo.hr/nekretnine/centar-3s-kl-117-m2-oglas-18131757,,
3404,410000.0,45.204162409001,14.667198944349,Crikvenica,1,Dvoetažni,5,1,101.0,https://www.njuskalo.hr/nekretnine/stan-pogledom-atraktivnoj-lokaciji-oglas-42229641,2,
5897,410000.0,45.203271655635,14.671239365397,Crikvenica,0,Jednoetažni,4,2,93.0,https://www.njuskalo.hr/nekretnine/dramalj-kacjak-dvoetazni-apartman-oglas-41051381,2,2
1584,410000.0,45.292583751906,14.273406418874,Lovran,0,Jednoetažni,5,3,149.0,https://www.njuskalo.hr/nekretnine/lovran-veliki-stan-4s-db-predivnim-pogledom-oglas-40500356,2,
1878,410000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,4,117.0,https://www.njuskalo.hr/nekretnine/gospodski-stan-ocuvanoj-zgradi-oglas-37364993,1,1
2336,410000.0,45.33555292817,14.308140900304,Opatija,0,Jednoetažni,2,3,55.0,https://www.njuskalo.hr/nekretnine/opatija-stan-novogradnji-55.45-m2-oglas-40500439,1,
5185,408000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,1,112.0,https://www.njuskalo.hr/nekretnine/belveder-stan-villi-oglas-29006987,,
693,407000.0,45.364245134807625,14.46321900465816,Kastav,0,Jednoetažni,4,4,110.0,https://www.njuskalo.hr/nekretnine/kastav-prodaja-stana-110-m2-terasa-oglas-42244301,,
1513,407000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,1,133.0,https://www.njuskalo.hr/nekretnine/korzo-1-kat-133-m2-4s-oglas-39701198,,
369,406000.0,44.760014506027,14.792747225414,Rab,1,Jednoetažni,3,1,125.0,https://www.njuskalo.hr/nekretnine/novogradnja-banjol-otok-rab-125.00-m2-oglas-42102359,1,
4024,405545.0,45.339303122557,14.386528371985,Rijeka,0,Jednoetažni,3,0,119.0,https://www.njuskalo.hr/nekretnine/projekt-rio-kantrida-s1.0-oglas-42216719,1,1
2601,405000.0,45.30156963332493,14.505773437816003,Kostrena,0,Jednoetažni,4,0,118.0,https://www.njuskalo.hr/nekretnine/kostrena-2-stana-terasa-parking-pogled-investiciju-oglas-39237205,2,
5616,405000.0,45.182138278242,14.702697276874,Crikvenica,0,Jednoetažni,4,1,122.0,https://www.njuskalo.hr/nekretnine/crikvenica-novogradnja-stan-3s-db-pogled-parking-oglas-41936817,2,
5764,404000.0,45.14777179777,14.663008879532,Dobrinj,0,Jednoetažni,3,0,72.0,https://www.njuskalo.hr/nekretnine/silo-apartman-novogradnji-prvi-red-mora-oglas-38802447,1,
3417,402687.0,45.339011211106,14.387506925475,Rijeka,0,Jednoetažni,4,4,106.0,https://www.njuskalo.hr/nekretnine/projekt-rio-kantrida-s1.4-oglas-42229337,,
4063,402687.0,45.338871354765,14.385581651625,Rijeka,0,Jednoetažni,4,5,106.0,https://www.njuskalo.hr/nekretnine/projekt-rio-kantrida-s1.5-oglas-42216657,,
1644,402000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Jednoetažni,4,2,122.0,https://www.njuskalo.hr/nekretnine/crikvenica-stan-122-m2-novogradnji-pogledom-more-oglas-41243654,2,2
1850,400000.0,45.33659356355636,14.306365176364368,Opatija,1,Jednoetažni,5,0,127.0,https://www.njuskalo.hr/nekretnine/etaza-kuce-potencijalom-oglas-34325795,,
3591,400000.0,45.33659356355636,14.306365176364368,Opatija,0,Dvoetažni,4,1,126.0,https://www.njuskalo.hr/nekretnine/opatija-trosoban-stan-garazom-novija-gradnja-fascinantan-panoram-oglas-39458848,2,
900,400000.0,45.335427263291,14.303302752887,Opatija,0,Jednoetažni,3,1,68.0,https://www.njuskalo.hr/nekretnine/opatija-strogi-centar-stan-68-m2-2s-db-oglas-42201147,1,
2397,400000.0,45.204496169623,14.669476864778,Crikvenica,0,Dvoetažni,3,1,96.0,https://www.njuskalo.hr/nekretnine/dramalj-stan-pogledom-96.72m2-oglas-41763256,2,
629,400000.0,45.365659620508,14.325843389071,Matulji,0,Jednoetažni,4,1,186.0,https://www.njuskalo.hr/nekretnine/matulji-centar-3s-db-stan-parkingom-okucnicom-novogradnja-oglas-41066763,1,1
5376,400000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,5,4,130.0,https://www.njuskalo.hr/nekretnine/stan-centru-rijeke-prvi-red-mora-oglas-29255439,1,1
906,400000.0,45.335323930887,14.305913038762,Opatija,0,Jednoetažni,3,3,74.0,https://www.njuskalo.hr/nekretnine/opatija-centar-stan-62-m2-prvi-red-mora-oglas-40779846,1,
386,400000.0,45.32402476261673,14.290932689727954,Opatija - Okolica,0,Jednoetažni,3,0,100.0,https://www.njuskalo.hr/nekretnine/opatija-icici-stan-100.19m2-novogradnja-okucnica-parking-oglas-40331491,2,2
4445,400000.0,45.314086634195,14.285854365389,Opatija - Okolica,0,Jednoetažni,5,0,136.0,https://www.njuskalo.hr/nekretnine/icici-dvoetazni-stan-136m2-oglas-42208808,4,
1997,400000.0,45.352839983759,14.363350105277,Rijeka,0,Jednoetažni,4,3,109.0,https://www.njuskalo.hr/nekretnine/rijeka-martinkovac-novogradnja-3s-db-109.30m2-oglas-41109889,,
2395,400000.0,45.204231009015,14.666309599263,Crikvenica,0,Dvoetažni,3,0,101.0,https://www.njuskalo.hr/nekretnine/dramalj-stan-pogledom-101.21-m2-oglas-41763258,2,
4446,400000.0,45.313874286174,14.283934432423,Opatija - Okolica,0,Jednoetažni,5,0,136.0,https://www.njuskalo.hr/nekretnine/icici-dvoetazni-stan-136m2-oglas-42208806,4,
4464,400000.0,45.15789084504106,14.53878249672023,Omišalj,0,Jednoetažni,4,0,90.0,https://www.njuskalo.hr/nekretnine/stan-njivice-90.00-m2-novogradnja-oglas-42207424,2,
330,400000.0,45.179692696919,14.703337030068,Crikvenica,0,Jednoetažni,2,3,160.0,https://www.njuskalo.hr/nekretnine/crikvenica-cetiri-apartmana-bazenom-oglas-38757387,4,4
1071,400000.0,45.204588065176,14.668507394076,Crikvenica,0,Jednoetažni,4,2,116.0,https://www.njuskalo.hr/nekretnine/crikvenica-dramalj-novogradnja-3s-db-terasa-balkon-oglas-41402987,,
1070,400000.0,45.203550810952,14.671518280435,Crikvenica,0,Jednoetažni,4,2,116.0,https://www.njuskalo.hr/nekretnine/crikvenica-dramalj-novogradnja-3s-db-terasa-balkon-oglas-41402988,,
1996,400000.0,45.354641634703,14.361893925963,Rijeka,0,Jednoetažni,4,3,109.0,https://www.njuskalo.hr/nekretnine/rijeka-martinkovac-novogradnja-3s-db-109.30m2-oglas-41109891,,
3278,400000.0,45.18828031864572,14.688756461096533,Crikvenica,1,Dvoetažni,3,1,85.0,https://www.njuskalo.hr/nekretnine/dramalj-stan-novogradnji-oglas-38721159,2,
3508,400000.0,45.203507825374,14.668165333306,Crikvenica,0,Jednoetažni,4,2,116.0,https://www.njuskalo.hr/nekretnine/novogradnja-kacjaku-crikvenicka-rivijera-oglas-41548191,2,
1699,400000.0,45.3573637,14.3640727,Rijeka,0,Jednoetažni,4,2,116.0,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-potpuno-opremljen-penthouse-novogradnji-nkp-116-m2-oglas-41783606,,
2143,400000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,72.0,https://www.njuskalo.hr/nekretnine/uzi-centar-2-apartmana-uk-72m2-oglas-40296669,,
1119,400000.0,45.314474023233,14.285049289687,Opatija - Okolica,0,Jednoetažni,3,0,100.0,https://www.njuskalo.hr/nekretnine/opatija-icici-novogradnja-2s-db-panoramski-pogled-oglas-39596950,2,
1684,400000.0,45.2969275,14.2723701,Lovran,0,Dvoetažni,5,2,175.0,https://www.njuskalo.hr/nekretnine/lovran-dvoetazni-stan-novogradnji-175-m2-oglas-28255610,3,
1095,400000.0,45.365526392484,14.325898925844,Matulji,0,Jednoetažni,4,2,179.0,https://www.njuskalo.hr/nekretnine/matulji-novogradnja-179.30m2-3s-db-okucnica-oglas-41084515,,
4550,400000.0,45.3067183,14.280136,Opatija - Okolica,0,Jednoetažni,5,1,136.0,https://www.njuskalo.hr/nekretnine/opatija-ika-etaza-manje-vile-lijepoj-lokaciji-oglas-28592490,1,
4162,400000.0,45.312713,14.2856284,Opatija - Okolica,1,Dvoetažni,5,2,133.0,https://www.njuskalo.hr/nekretnine/poljane-dvoetazni-stan-novogradnji-bazenom-oglas-28594340,4,
2430,400000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,5,2,123.0,https://www.njuskalo.hr/nekretnine/rijeka-gospodski-stan-centru-oglas-32739206,1,1
2428,400000.0,45.179331265468,14.700491590211,Crikvenica,0,Jednoetažni,3,1,70.0,https://www.njuskalo.hr/nekretnine/crikvenica-stan-prvom-redu-mora-oglas-36368035,1,1
5086,400000.0,45.027147761652,14.57593228264,Krk,1,Dvoetažni,5,1,140.0,https://www.njuskalo.hr/nekretnine/krk-dva-adaptirana-stana-staroj-jezgri-grada-oglas-41188452,2,
2350,400000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,5,4,129.0,https://www.njuskalo.hr/nekretnine/centar-129-m2-5s-kl-oglas-24563565,,
2181,400000.0,45.32402476261673,14.290932689727954,Opatija - Okolica,0,Jednoetažni,3,1,130.0,https://www.njuskalo.hr/nekretnine/icici-2s-db-pogledom-more-garazno-mjesto-oglas-42145579,1,
4160,400000.0,45.312713,14.2856284,Opatija - Okolica,1,Dvoetažni,5,2,133.0,https://www.njuskalo.hr/nekretnine/poljane-dvoetazni-stan-novogradnji-bazenom-oglas-28594342,4,
164,400000.0,45.1988468,14.6617398,Crikvenica,1,Dvoetažni,3,0,84.0,https://www.njuskalo.hr/nekretnine/vrhunska-novogradnja-dvoetazni-stan-okucnicom-pogledom-oglas-41470809,2,
4161,400000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,4,129.0,https://www.njuskalo.hr/nekretnine/stan-prvi-red-mora-centar-rijeke-oglas-40951244,,
2396,400000.0,45.204501210308,14.668940724055,Crikvenica,0,Dvoetažni,3,0,101.0,https://www.njuskalo.hr/nekretnine/dramalj-stan-pogledom-101.21m2-oglas-41763257,2,
549,400000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,3,110.0,https://www.njuskalo.hr/nekretnine/trsat-2s-db-70m2-oglas-23677645,,
1420,400000.0,45.32402476261673,14.290932689727954,Opatija - Okolica,0,Jednoetažni,3,1,123.0,https://www.njuskalo.hr/nekretnine/icici-2s-db-pogledom-more-garazno-mjesto-oglas-42145577,1,
5772,400000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,96.0,https://www.njuskalo.hr/nekretnine/banderovo-stan-garazom-oglas-41051845,2,2
1191,400000.0,45.334622530638,14.305966354836,Opatija,0,Jednoetažni,4,1,99.0,https://www.njuskalo.hr/nekretnine/stan-2-apartmana-strogom-centru-opatije-oglas-36971510,2,3
5857,400000.0,45.314433128748,14.285084034602,Opatija - Okolica,0,Jednoetažni,3,1,109.0,https://www.njuskalo.hr/nekretnine/icici-2s-db-pogledom-more-garaznim-mjestom-oglas-41668623,1,1
5836,400000.0,45.313256946985,14.28512139594,Opatija - Okolica,0,Jednoetažni,3,1,130.0,https://www.njuskalo.hr/nekretnine/icici-2s-db-novogradnji-oglas-41668625,1,1
477,400000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Dvoetažni,3,0,84.0,https://www.njuskalo.hr/nekretnine/dramalj-dvoetazni-stan-urbanoj-vili-2-stana-oglas-42137062,2,2
5835,400000.0,45.3544318,14.3126591,Matulji,0,Jednoetažni,4,0,186.0,https://www.njuskalo.hr/nekretnine/pobri-stan-151.70-m2-2-terase-novogradnji-oglas-29905476,1,1
1414,400000.0,45.3376197,14.305196,Opatija,1,Jednoetažni,5,1,131.0,https://www.njuskalo.hr/nekretnine/opatija-etaza-strogom-centru-oglas-28594282,,
2895,400000.0,45.334852829132,14.432401758048,Rijeka,0,Jednoetažni,4,2,128.0,https://www.njuskalo.hr/nekretnine/prodaja-adaptiranog-stana-potoku-128-m2-4skl-oglas-33082031,2,2
3082,400000.0,45.366179666191,14.32390789596,Matulji,0,Jednoetažni,4,0,127.0,https://www.njuskalo.hr/nekretnine/matulji-3s-db-oglas-32424084,1,1
773,400000.0,45.353770393346,14.360668687459,Rijeka,0,Jednoetažni,4,3,113.0,https://www.njuskalo.hr/nekretnine/rijeka-martinkovac-predivan-stan-113m2-oglas-40500303,2,1
816,399500.0,45.35146146366,14.312847864676,Opatija - Okolica,0,Jednoetažni,3,2,85.0,https://www.njuskalo.hr/nekretnine/pobri-luksuzni-stan-85-m2-pogledom-more-oglas-40990711,2,
5695,399000.0,45.320978817753,14.472384327708,Rijeka,0,Jednoetažni,4,2,112.0,https://www.njuskalo.hr/nekretnine/donja-vezica-stan-novogradnji-112m2-balkon-oglas-39400880,1,
565,399000.0,45.33720041211,14.306168135851,Opatija,0,Jednoetažni,3,4,74.0,https://www.njuskalo.hr/nekretnine/opatija-stan-1-red-mora-74.22-m2-oglas-39103413,1,
270,399000.0,45.357415077992,14.369093437327,Rijeka,0,Jednoetažni,4,2,116.0,https://www.njuskalo.hr/nekretnine/srdoci-novogradnja-3s-db-garazom-oglas-40303965,2,
63,399000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,1,77.0,https://www.njuskalo.hr/nekretnine/rijeka-korzo-rijetkost-trzistu-jedinstvena-nekretnina-strogom-oglas-41738863,1,
5642,399000.0,45.33440630391986,14.31608560345783,Rijeka,0,Dvoetažni,3,2,165.0,https://www.njuskalo.hr/nekretnine/belveder-nesvakidasnji-stan-oglas-28595533,1,
1151,399000.0,45.334516636992525,14.308138894729208,Opatija,0,Jednoetažni,2,4,75.0,https://www.njuskalo.hr/nekretnine/prekrasan-stan-more-oglas-40775339,1,
1916,399000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,3,97.0,https://www.njuskalo.hr/nekretnine/bulevard-stan-prekrasnoj-vili-97m2-dva-balkona-pogled-more-oglas-42258464,1,1
5209,399000.0,45.36219175133598,14.42908743490034,Rijeka,0,Dvoetažni,5,1,200.0,https://www.njuskalo.hr/nekretnine/drenova-200.00-m2-dva-dvoetazna-stana-oglas-41328064,4,
1622,399000.0,45.336249557998,14.302625408581,Opatija,0,Jednoetažni,3,2,74.0,https://www.njuskalo.hr/nekretnine/opatija-stan-1-red-mora-potkrovlje-2s-db-74.22-m2-oglas-39393434,1,
2853,399000.0,44.759225546871,14.793805879097,Rab,0,Jednoetažni,3,1,112.0,https://www.njuskalo.hr/nekretnine/rab-atraktivna-lokacija-2s-db-112-m2-oglas-38966928,2,1
1392,399000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,3,140.0,https://www.njuskalo.hr/nekretnine/potok-gospodski-stan-prodaju-140-m2-oglas-33176047,,
5955,399000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,1,137.0,https://www.njuskalo.hr/nekretnine/stan-villi-bulevard-rijeka-oglas-40220228,1,1
80,399000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,106.0,https://www.njuskalo.hr/nekretnine/banderovo-rijeka-3s-db-stan-novogradnji-panoramskim-pogledom-oglas-40779024,2,
2409,399000.0,45.3376197,14.305196,Opatija,0,Jednoetažni,5,0,140.0,https://www.njuskalo.hr/nekretnine/opatija-komforan-stan-velicine-130-m2-prekrasnim-pogledom-oglas-28593868,2,2
3352,399000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,1,137.0,https://www.njuskalo.hr/nekretnine/bulevard-stan-vili-oglas-40132585,1,1
2420,399000.0,45.179457687695,14.705549222018,Crikvenica,0,Jednoetažni,2,3,160.0,https://www.njuskalo.hr/nekretnine/crikvenica-kompleks-stanova-bazenom-oglas-38751175,4,4
3065,399000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,93.0,https://www.njuskalo.hr/nekretnine/centar-novouredeni-stan-tri-apartmana-93-m2-oglas-41379033,3,
2081,399000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,1,138.0,https://www.njuskalo.hr/nekretnine/rijeka-bulevard-novoureden-4s-kl-stan-138-m2-oglas-41043934,1,1
2449,398000.0,45.140500504497,14.60764608379,Dobrinj,0,Jednoetažni,3,0,62.0,https://www.njuskalo.hr/nekretnine/apartman-prizemlju-bazenom-oglas-41769435,1,
5085,397961.0,45.329903916469,14.45975728416,Rijeka,0,Jednoetažni,2,0,82.0,https://www.njuskalo.hr/nekretnine/trsat-stan-okucnicom-luksuznoj-novogradnji-oglas-39418246,1,
726,395000.0,45.373269415129,14.327737638935,Kastav,0,Jednoetažni,4,1,110.0,https://www.njuskalo.hr/nekretnine/luksuzna-etaza-novogradnje-kastvu-pogledom-more-oglas-41994087,2,2
4651,395000.0,45.18828031864572,14.688756461096533,Crikvenica,1,Dvoetažni,5,0,120.0,https://www.njuskalo.hr/nekretnine/selce-stan-kuci-bazenom-okucnicom-oglas-41084115,3,3
5201,395000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,5,4,130.0,https://www.njuskalo.hr/nekretnine/centar-4sb-db-stan-1-red-porto-barosa-130-m2-oglas-40400896,1,1
1461,395000.0,45.374089310176,14.331037753876,Kastav,0,Jednoetažni,4,2,110.0,https://www.njuskalo.hr/nekretnine/kastav-penthouse-novijoj-gradnji-oglas-41334295,1,1
