linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
4110,151.200,54,45.139251325941,13.905257232199,Istarska,Žminj,Žminj,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/zminj-stanovi-izgradnji-oglas-38167444
4111,263.000,75,45.093768920272,14.124893017024,Istarska,Labin,Labin,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/novogradnja-pogledom-more-oglas-40235137
4112,196.700,70,45.096261492458,14.127297875865,Istarska,Labin,Labin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/labin-stan-novogradnji-70.23-m2-1-kat-oglas-39523668
4113,152.500,34,,,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,Garsonijera,1,,1.,https://www.njuskalo.hr/nekretnine/pula-veruda-apartman-zatvorenom-lodom-parkingom-otvoreni-pogled-oglas-39350644
4114,248.500,37,45.074852979599,13.669412295887,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,1-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-rovinj-centar-stari-grad-37m2-oglas-41586799
4115,130.000,71,45.093780577117,14.124771289335,Istarska,Labin,Labin,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/labin-stan-centru-oglas-40651815
4116,345.000,94,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/stan-blizina-medulinski-hotela-namjesten-odmah-useljiv-apartman-oglas-40400903
4117,450.000,158,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/stan-luksuzni-penthouse-blizini-pule-oglas-40125476
4118,895.000,162,,,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/stan-projekt-luksuzni-stanovi-rovinju-oglas-39933812
4119,279.000,76,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/stan-stan-novogradnja-dvosoban-oglas-39103412
4120,295.000,100,,,Istarska,Medulin,Vinkuran,U stambenoj zgradi,Jednoetažni,3-sobni,,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/stan-oglas-40557274
4121,300.000,98,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,2-sobni,,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/stan-stan-medulinu-oglas-40543323
4122,155.200,53,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,1-sobni,,,6.,https://www.njuskalo.hr/nekretnine/stan-pula-projekt-visestambena-moderna-zgrada-liftom-blizu-oglas-40405945
4123,180.200,59,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,,,6.,https://www.njuskalo.hr/nekretnine/stan-pula-projekt-visestambena-moderna-zgrada-liftom-blizu-oglas-40400902
4124,182.800,60,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,,,4.,https://www.njuskalo.hr/nekretnine/stan-pula-projekt-visestambena-moderna-zgrada-liftom-blizu-oglas-40257541
4125,150.000,34,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,1-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-stan-puli-oglas-39645151
4126,700.000,118,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,,,2.,https://www.njuskalo.hr/nekretnine/stan-predivan-stan-medulinu-garazom-oglas-40717852
4127,360.000,99,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,2-sobni,,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/stan-oglas-40550320
4128,181.800,62,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/stan-pula-projekt-visestambena-zgrada-liftom-monvidal-oglas-40001650
4129,400.000,130,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,3-sobni,,,3.,https://www.njuskalo.hr/nekretnine/stan-oglas-35718798
4130,407.000,158,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,3-sobni,,,2.,https://www.njuskalo.hr/nekretnine/stan-prodaje-se-stan-puli-oglas-41755909
4131,250.000,63,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/stan-prodaje-se-stan-puli-oglas-41755907
4132,256.000,74,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/stan-prodaje-se-stan-puli-oglas-41755906
4133,185.000,53,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/stan-prodaje-se-stan-puli-novogradnja-oglas-41755904
4134,310.000,66,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,1-sobni,,,1.,https://www.njuskalo.hr/nekretnine/stan-stan-odlicnoj-lokaciji-blizu-plaza-oglas-41676977
4135,163.000,46,,,Istarska,Vodnjan,Barbariga,U stambenoj zgradi,Jednoetažni,2-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-prodaja-kompletno-namjestenog-stana-barbariga-oglas-41478824
4136,225.250,45,,,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,1-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-prodaja-stanova-novom-poslovno-stambenom-projektu-porec-j06-oglas-41387636
4137,161.700,32,,,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,Garsonijera,,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-prodaja-stanova-novom-poslovno-stambenom-projektu-porec-j05-oglas-41387635
4138,236.816,57,,,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,2-sobni,,,3.,https://www.njuskalo.hr/nekretnine/stan-stan-banjole-oglas-41084524
4139,700.000,118,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/stan-predivan-stan-medulinu-garazom-oglas-40717851
4140,478.640,119,,,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,2-sobni,,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/stan-moderni-stambeni-projekt-fazi-izgradnje-rovinj-oglas-40589958
4141,179.000,59,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,,,5.,https://www.njuskalo.hr/nekretnine/stan-pula-projekt-visestambena-moderna-zgrada-liftom-blizu-oglas-40394135
4142,181.700,60,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,,,3.,https://www.njuskalo.hr/nekretnine/stan-pula-projekt-visestambena-moderna-zgrada-liftom-blizu-oglas-40243171
4143,579.100,157,,,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/stan-luksuzni-dvokatni-stan-bazenom-vrtu-pogledom-more-oglas-40029567
4144,278.930,79,,,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/stan-trosoban-stan-c1-1-katu-oglas-39861758
4145,565.000,110,,,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/stan-projekt-banjolama-oglas-39469230
4146,270.000,70,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,2-sobni,,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/stan-stan-prizemlju-suteranom-vrtom-oglas-39230845
4147,768.000,122,,,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,2-sobni,,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/stan-rovinj-luksuzni-stanovi-prizemlje-oglas-37810841
4148,210.000,76,,,Istarska,Fažana,Fažana,U stambenoj zgradi,Jednoetažni,2-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-oglas-36586379
4149,203.000,80,44.87802,13.8616,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,4-sobni,2,2,4.,https://www.njuskalo.hr/nekretnine/pula-sijana-trosoban-stan-terasa-lift-oglas-42236422
4150,330.000,80,,,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/porec-9-km-luksuzan-stan-novogradnji-velikom-terasom-oglas-42244282
4151,250.000,57,45.229244188147,13.598760139303,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/porec-okolica-novouredeni-stan-blizini-mora-oglas-42244277
4152,465.000,113,45.0807411,13.6417282,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,2-sobni,2,,,https://www.njuskalo.hr/nekretnine/dva-moderna-stana-vrtom-atraktivnoj-lokaciji-oglas-42244258
4153,299.000,70,45.232483779029,13.600087524613,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/porec-stan-70-m2-pogledom-more-izgradnji-oglas-40816547
4154,275.000,82,45.230403469882,13.594496609615,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-izgradnji-okolici-poreca-82-m2-oglas-35071078
4155,353.000,94,45.2302539439115,13.60041559216158,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-okolici-poreca-94-m2-velikom-krovnom-terasom-oglas-41545569
4156,260.000,53,45.230327150343,13.600023360958,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/porec-stan-strogom-centru-oglas-40810726
4157,203.000,58,45.230789012469,13.598831623688,Istarska,Poreč,Poreč,U stambenoj zgradi,Višeetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/porec-okolica-stan-drugom-katu-moderne-novogradnje-oglas-41879132
4158,230.000,87,45.23110814421,13.59937950064,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/porec-stan-pogledom-more-blizini-plaze-oglas-40400527
4159,315.000,64,45.231216344809,13.59973510959,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/porec-novouredeni-stan-strogom-centru-oglas-40810725
4160,250.000,91,45.231148762692,13.597522607333,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/porec-veliki-stan-pozelnoj-lokaciji-oglas-40400524
4161,222.000,81,,,Istarska,Poreč,Gedići,U stambenoj zgradi,Jednoetažni,3-sobni,,,,https://www.njuskalo.hr/nekretnine/porec-7-km-stan-prizemlju-zgrade-dvije-ss-velikim-dvoristem-oglas-41747676
4162,270.000,60,,,Istarska,Pula,Šijana,U stambenoj zgradi,Jednoetažni,3-sobni,,,,https://www.njuskalo.hr/nekretnine/istra-pula-sijana-stan-60.49m2-2s-db-oglas-41051066
4163,150.000,49,,,Istarska,Pula,Valdebek,U stambenoj zgradi,Jednoetažni,2-sobni,,,,https://www.njuskalo.hr/nekretnine/istra-pula-49.93m2-1s-db-novija-zgrada-oglas-41051065
4164,571.000,208,44.928864767432,13.819488805702,Istarska,Fažana,Fažana,U stambenoj zgradi,Dvoetažni,5+ sobni,,,,https://www.njuskalo.hr/nekretnine/istra-fazana-208.29m2-dvoetazni-stan-oglas-39841283
4165,918.000,148,45.074709860991,13.671908131054,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,Prizemlje,https://www.njuskalo.hr/nekretnine/rovinj-stan-2s-db-148.73-m2-vrtom-vrhunska-novogradnja-oglas-36468692
4166,196.000,53,,,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-medulin-banjole-okolica-stan-1ss-db-kat-53.84m2-parking-oglas-40428204
4167,224.700,70,,,Istarska,Pula,Veli vrh,U stambenoj zgradi,Dvoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-pula-veli-vrh-dvoetazni-stan-70.50m2-prvi-kat-proda-oglas-41243878
4168,206.700,58,,,Istarska,Pula,Veli vrh,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-pula-veli-vrh-stan-prizemlju-58m2-vrtom-35m2-pr-oglas-41243877
4169,319.000,79,,,Istarska,Fažana,Fažana,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-fazana-stan-79m2-2ss-db-prizemlje-namjesteno-blizina-mora-oglas-40582598
4170,199.000,48,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-prvi-kat-48.16m2-pogled-more-prodaja-oglas-40582595
4171,550.000,88,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-drugi-kat-88.21m2-pogled-more-prodaja-oglas-40582591
4172,230.000,43,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-prvi-kat-43.52m2-pogled-more-prodaja-oglas-40582590
4173,420.000,80,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-prvi-kat-80.23m2-pogled-more-prodaja-oglas-40582589
4174,223.000,61,,,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-medulin-banjole-okolica-stan-2ss-db-kat-61.28m2-parking-oglas-40428205
4175,215.100,76,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-76.82m2-2ss-db-kat-blizina-mora-pro-oglas-39478438
4176,219.400,75,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-75.63m2-2ss-db-ii-kat-blizina-mora-pr-oglas-39478437
4177,195.000,78,,,Istarska,Ližnjan,Ližnjan,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/istra-liznjan-stan-78m2-2ss-db-pogled-more-parking-namjesteno-oglas-40582599
4178,330.000,77,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-prizemlje-77.78m2-vrtom-prodaja-oglas-40582593
4179,337.000,86,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-prizemlje-43.26m2-vrtom-prodaja-oglas-40582588
4180,350.000,69,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-prizemlje-69.23m2-vrtom-prodaja-oglas-40582587
4181,156.000,49,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,3-sobni,2,,4.,https://www.njuskalo.hr/nekretnine/istra-pula-centar-stan-iv-kat-potkrovlje-49.5m2-strogi-centar-pro-oglas-39660551
4182,134.000,45,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-pula-centar-stan-prizemlje-45.48m2-prodaja-oglas-42025592
4183,227.000,62,,,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-medulin-banjole-okolica-stan-2ss-db-kat-62.34m2-parking-oglas-40428206
4184,227.000,62,,,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-medulin-banjole-okolica-stan-vrtom-62.33m2-1ss-db-park-oglas-40428203
4185,199.000,80,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,4-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-3ss-db-90m2-prizemlje-namjesteno-prodaja-oglas-40017169
4186,99.000,38,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,Garsonijera,1,,1.,https://www.njuskalo.hr/nekretnine/istra-pula-okolica-garsonijera-38m2-kat-prodaja-oglas-40017168
4187,235.000,90,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-pula-okolica-stan-90m2-2ss-db-kat-parking-prod-oglas-40017167
4188,220.500,81,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-vrtom-81.67m2-2ss-db-blizina-mora-p-oglas-39478439
4189,199.220,71,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-71.15m2-2ss-db-ii-kat-blizina-mora-pr-oglas-39478436
4190,176.000,42,,,Istarska,Fažana,Fažana,U stambenoj zgradi,Jednoetažni,2-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-fazana-stan-42m2-1ss-db-prizemlje-namjesteno-blizina-mora-oglas-40582597
4191,289.000,74,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,3,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-medulin-stan-prizemlje-52.12m2-vrtom-prodaja-oglas-40582592
4192,229.000,89,,,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/istra-pula-veruda-stan-ii-kat-89.61m2-prodaja-oglas-40072258
4193,399.000,130,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,4-sobni,2,1,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-pula-okolica-stan-bazenom-130m2-3ss-db-vrt-parking-oglas-40017166
4194,579.000,209,,,Istarska,Fažana,Fažana,U stambenoj zgradi,Dvoetažni,5+ sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/istra-fazana-dvoetazni-stan-209m2-4ss-db-parking-pogled-more-pr-oglas-40007998
4195,153.500,53,,,Istarska,Pula,Vidikovac,U stambenoj zgradi,Jednoetažni,2-sobni,1,,7.,https://www.njuskalo.hr/nekretnine/istra-pula-vidikovac-stan-sedmi-kat-53.37m2-pogled-more-lift-pro-oglas-39618271
4196,147.500,53,,,Istarska,Pula,Vidikovac,U stambenoj zgradi,Jednoetažni,2-sobni,1,,6.,https://www.njuskalo.hr/nekretnine/istra-pula-vidikovac-stan-sesti-kat-53.65m2-lift-prodaja-oglas-39618270
4197,341.000,110,,,Istarska,Pula,Stoja,U stambenoj zgradi,Dvoetažni,5+ sobni,2,,4.,https://www.njuskalo.hr/nekretnine/istra-pula-stoja-stan-iv-kat-110.49m2-pogled-more-prodaja-oglas-39618269
4198,255.000,183,45.453362038925,13.632349051695,Istarska,Buje,Plovanija,U stambenoj zgradi,Jednoetažni,5+ sobni,3,3,,https://www.njuskalo.hr/nekretnine/stan-umagu-nadomak-portoroza-plovanija-oglas-40347265
4199,156.000,55,45.138786522206,13.906533888588,Istarska,Žminj,Žminj,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-prizemlju-2s-db-novogradnja-oglas-41737562
4200,142.800,51,45.138482547328,13.905271536201,Istarska,Žminj,Žminj,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-1-katu-novogradnja-oglas-41737551
4201,299.000,77,45.428630379081,13.530294450743,Istarska,Umag,Umag,U kući,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/prodaja-stan-umag-77.19-m2-oglas-40884622
4202,170.000,55,,,Istarska,Umag,Umag,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/adaptirani-stan-blizini-svih-sadzaja-umagu-oglas-40746328
4203,353.000,95,,,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/prostran-stan-prizemlju-vrtom-okolici-poreca-oglas-41518208
4204,275.000,77,,,Istarska,Umag,Umag,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/luksuzan-stan-liftom-novogradnji-umagu-oglas-42004795
4205,269.643,41,,,Istarska,Umag,Zambratija,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/moderan-stan-prizemlju-vrtom-okolici-umaga-zambratija-oglas-40746331
4206,215.000,56,,,Istarska,Umag,Umag,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/stan-kvalitetnoj-novogradnji-garaznim-parkirnim-mjestom-umagu-oglas-42025773
4207,205.000,52,,,Istarska,Umag,Umag,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-kvalitetnoj-zgradi-garaznim-parkirnim-mjestom-umagu-oglas-42025776
4208,768.000,121,45.073818813934,13.673153039464,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,Prizemlje,https://www.njuskalo.hr/nekretnine/rovinj-centar-vrhunska-novogradnja-2s-db-122-m2-garazom-s2-oglas-36521930
4209,259.400,52,45.289379372879,13.595266966433,Istarska,Tar-Vabriga,Vabriga,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/vabriga-stan-1s-db-krovnom-terasom-blizini-mora-prodaja-v1-b3-oglas-40459663
4210,257.500,61,,,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/medulin-izvrsna-lokacija-namjesten-stan-blizini-mora-60-m2-oglas-41402620
4211,269.500,60,45.326027516861,13.560299889906,Istarska,Novigrad,Novigrad,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/novigrad-prvom-katu-blizu-grada-oglas-42025683
4212,189.000,69,45.231314879488,13.597776951188,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/porec-okolica-ugodan-stan-prizemlju-oglas-41230364
4213,133.000,45,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,1-sobni,,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/stan-oglas-42026067
4214,120.000,47,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,1-sobni,,,1.,https://www.njuskalo.hr/nekretnine/stan-prodaja-stana-novom-stambenom-projektu-blizini-centra-pule-oglas-42026066
4215,120.000,47,,,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,1-sobni,,,2.,https://www.njuskalo.hr/nekretnine/stan-prodaja-stana-novom-stambenom-projektu-blizini-centra-pule-oglas-42026065
4216,237.150,76,45.230932252517,13.599180624328,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/porec-okolica-zanimljiv-dvosoban-stan-drugom-katu-oglas-42237938
4217,237.150,76,45.231405249831,13.597092626055,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/porec-okolica-dvosoban-stan-prvom-katu-oglas-42237936
4218,237.150,76,45.231187156551,13.597460865947,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/porec-okolica-odlican-dvosoban-stan-prvom-katu-oglas-42237935
4219,237.150,76,45.231350910157,13.597117465211,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/porec-okolica-prekrasan-dvosoban-stan-drugom-katu-oglas-42237934
