linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
1110,132000.0,56.0,44.444457164841,15.048067601768,Zadarska,Pag,Pag,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/pag-stan-centru-grada-oglas-41578438
1257,133900.0,36.0,44.10874715951154,15.254521482866185,Zadarska,Zadar,Smiljevac,1,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/kompletno-ureden-dvosoban-stan-smiljevac-oglas-41341896
561,134000.0,55.0,44.02703375021442,15.607395797260532,Zadarska,Benkovac,Benkovac,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/dvosoban-stan-centru-benkovca-pov-56-m2-oglas-40879286
363,134900.0,41.0,44.10898382059745,15.253555310461868,Zadarska,Zadar,Smiljevac,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-smiljevac-jednosoban-stan-drugom-katu-novogradnja-oglas-41396693
1076,135000.0,42.0,44.12056978651485,15.254129886009194,Zadarska,Zadar,Bili brig,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-bili-brig-stan-42-m2-oglas-41738332
447,135000.0,47.0,44.14363300997673,15.242132172989251,Zadarska,Zadar,Novi Bokanjac,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/jednosobni-stan-zadar-bokanjac-47.65-m2-oglas-41590845
3524,135000.0,55.0,44.028477776085,15.608462197128,Zadarska,Benkovac,Benkovac,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/benkovac-stan-centru-oglas-40889751
3767,135000.0,55.0,44.028354653381,15.609458442034,Zadarska,Benkovac,Benkovac,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/benkovac-dvosobni-stan-centru-oglas-40778671
524,135000.0,56.0,44.10046000256798,15.255667823732578,Zadarska,Zadar,Ričina,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-ricine-bulevar-jednosoban-renoviran-stan-56m2-oglas-40642421
1310,135000.0,69.0,43.971030959392,15.409768118536,Zadarska,Sveti Filip I Jakov,Turanj,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/turanj-stan-70-m2-suteren-oglas-40198303
2526,135000.0,39.0,44.220726653083375,15.5440888310641,Zadarska,Jasenice,Maslenica,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/apartman-maslenici-zadar-povrsine-39.71-m2-oglas-41921159
3,135000.0,42.0,44.125760057934,15.251096875031,Zadarska,Zadar,Bili brig,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-bili-brig-prekrasn-namjesten-jednosoban-stan-42.54-m2-odmah-use-oglas-42091355
1274,135000.0,42.0,44.12056978651485,15.254129886009194,Zadarska,Zadar,Bili brig,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-bili-brig-trosoban-stan-42-m2-poslovnom-prostoru-oglas-41685048
237,135000.0,72.0,44.304834,15.104406,Zadarska,Vir,Vir,1,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/dvosoban-apartman-pogledom-more-72-m2-terasa-vrt-vir-zadar-oglas-42324874
1545,135000.0,39.0,44.1350712,15.2154484,Zadarska,Zadar,Borik,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-borik-jednosoban-stan-odlicnoj-lokaciji-oglas-41409866
236,135000.0,63.0,44.304834,15.104406,Zadarska,Vir,Vir,1,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/dvosoban-apartman-63-m2-terasa-vrt-100-m-mora-vir-zadar-oglas-42324877
2618,135000.0,45.0,44.475341826809,14.921249791521,Zadarska,Kolan,Mandre,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-mandre-pag-2s-db-45.25-m2-4-parking-mjesta-oglas-39216525
3006,135000.0,100.0,44.145814562557,14.841680974438,Zadarska,Sali,Veli Rat,1,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/etaza-kuce-okucnicom-oglas-42025475
1977,135000.0,43.0,44.23774029234,15.198064912694,Zadarska,Nin,Nin,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/nin-stan-super-lokaciji-oglas-40787088
203,135000.0,64.0,44.304834,15.104406,Zadarska,Vir,Vir,1,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/dvosoban-apartman-64-m2-terasa-vrt-100-m-mora-vir-zadar-oglas-42324993
1341,135000.0,45.0,44.478372293508,14.922148614892,Zadarska,Kolan,Mandre,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-pogledom-more-mandre-pag-oglas-41386865
1700,135000.0,48.0,43.93744,15.457396,Zadarska,Biograd Na Moru,Biograd na Moru,0,1,1,1,1,4,https://www.njuskalo.hr/nekretnine/biograd-n-m-centar-stan-48m2-oglas-41683365
137,135000.0,42.0,44.117283444839,15.254663459664,Zadarska,Zadar,Bili brig,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/namjesten-odmah-useljiv-stan-pov-42.54-m2-zadar-bili-brig-oglas-42094156
808,135000.0,53.0,44.220201791866,15.179247140642,Zadarska,Nin,Zaton,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/zaton-apartman-53-m2-vrt-50-m2-oglas-42289927
3088,135000.0,72.0,44.102681473578,15.277479773523,Zadarska,Zadar,Ploča,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stanovi-izgradnji-dostupni-kolovozu-oglas-36444234
3426,136000.0,36.0,44.218251134464,15.180059153237,Zadarska,Nin,Zaton,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/zaton-jednosobni-stan-blizini-plaze-oglas-39209694
1753,136332.0,48.0,44.13142462349577,15.241186593218849,Zadarska,Zadar,Skročini,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-jednosoban-stan-49m2-vrtom-zadar-skrocini-oglas-42236707
1439,136463.0,78.0,44.130278740710885,15.227969192309876,Zadarska,Zadar,Petrići,1,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-zadar-78.20-m2-oglas-41404582
1679,139000.0,47.0,44.475787994875,14.92085128851,Zadarska,Kolan,Mandre,0,2,2,1,1,1,https://www.njuskalo.hr/nekretnine/mandre-pag-2-etazni-apartman-47.18-m2-oglas-41325968
267,139000.0,40.0,44.170607396503385,15.193743620188812,Zadarska,Zadar - Okolica,Kožino,1,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-kozino-zadar-prodaja-150m-mora-oglas-41573225
2821,140000.0,48.0,44.302630809032514,15.080621308855868,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/dvosobni-apartman-parkingom-juzna-strana-otoka-vira-oglas-40746408
503,140000.0,37.0,43.88159651169039,15.54427357556932,Zadarska,Pakoštane,Drage,0,2,2,1,1,3,https://www.njuskalo.hr/nekretnine/drage-2-red-mora-pogled-more-parking-garaza-oglas-40734040
2954,140000.0,42.0,44.304198582734,15.077717451611,Zadarska,Vir,Vir,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/otok-vir-apartman-prizemlju-stambene-jedinice-oglas-40977751
3546,140000.0,42.0,44.32857837138706,15.435013124017877,Zadarska,Starigrad,Starigrad,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-apartman-pogledom-more-oglas-41626133
2955,140000.0,42.0,44.305240375831,15.078256354919,Zadarska,Vir,Vir,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/otok-vir-apartman-prizemlju-stambene-jedinice-oglas-40977750
2692,140000.0,70.0,43.9402313976985,15.452392879494854,Zadarska,Biograd Na Moru,Biograd na Moru,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-prodaja-biograd-moru-70m2-oglas-36577564
2823,140000.0,42.0,44.302630809032514,15.080621308855868,Zadarska,Vir,Vir,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/trosobni-apartman-parkirnim-mjestom-juzna-strana-otoka-vira-oglas-40746406
1079,140000.0,33.0,44.102439910636,15.257884017898,Zadarska,Zadar,Ričina,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zadar-33m2-oglas-41386989
2171,140000.0,47.0,44.001699872861046,15.270841938174229,Zadarska,Pašman,Ždrelac,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/zdrelac-jednosoban-komforan-namjesten-stan-dvoristem-vrtom-oglas-42212316
1994,140000.0,53.0,44.31607546392402,15.437005658130959,Zadarska,Starigrad,Starigrad,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/rivijera-paklenica-dvosoban-apartman-180m-mora-149000-oglas-41746871
1434,140000.0,65.0,44.26005,15.118593,Zadarska,Privlaka,Privlaka,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/stan-privlaka-65.00-m2-novogradnja-oglas-41752679
1393,140000.0,47.0,44.47836246962713,14.923547924731634,Zadarska,Kolan,Mandre,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-mandre-otok-pag-48m2-oglas-40914224
2214,140000.0,47.0,44.304329263548,15.07764116252,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-prostran-trosoban-stan-1-katu-220m-mora-oglas-42208446
1067,141000.0,36.0,44.10874715951154,15.254521482866185,Zadarska,Zadar,Smiljevac,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/moderno-ureden-stan-smiljevcu-oglas-42125628
1774,141110.0,36.0,44.10874715951154,15.254521482866185,Zadarska,Zadar,Smiljevac,1,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/potpuno-ureden-dvosoban-stan-oglas-41562142
1489,142000.0,39.0,44.069744,15.17815,Zadarska,Preko,Preko,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-apartman-preko-otok-ugljan-39.43-m2-oglas-40587043
3667,142900.0,42.0,44.12484441338739,15.244186312158178,Zadarska,Zadar,Plovanija,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zadar-42.00-m2-potpuno-namjesten-oglas-40681333
2621,142900.0,52.0,44.1411033,15.2507467,Zadarska,Zadar,Bokanjac,0,2,1,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-jednosoban-stan-krovnom-terasom-nkp-52.56m2-oglas-41519048
40,143000.0,42.0,44.129147,15.247263,Zadarska,Zadar,Plovanija,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/plovanija-stan-prizemlje-oglas-42054238
692,144284.0,51.0,44.138198,15.238538,Zadarska,Zadar,Vidikovac,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/jednosoban-stan-vidikovcu-69.80-m2-zadar-oglas-36747704
3366,145000.0,39.0,43.88246,15.544484,Zadarska,Pakoštane,Drage,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/apartman-velikim-dvoristem-dolaske-drage-oglas-41397180
1228,145000.0,57.0,44.135139735511046,15.238828065764489,Zadarska,Zadar,Vidikovac,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/top-ponuda-dvosoban-stan-3-ulaza-57m2-zadar-oglas-41738824
3520,145000.0,39.0,43.907037400835,15.5091547966,Zadarska,Pakoštane,Pakoštane,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-pakostane-34.80-m2-oglas-41615412
238,145000.0,73.0,44.304834,15.104406,Zadarska,Vir,Vir,1,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/dvosoban-apartman-pogledom-more-73-m2-terasa-vrt-vir-zadar-oglas-42324872
1957,145000.0,44.0,43.898233267366,15.427849159056,Zadarska,Tkon,Tkon,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/apartman-prizemlju-pogled-more-oglas-41109496
1491,145000.0,47.0,44.244022156615,15.168973311572,Zadarska,Nin,Nin,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/nin-jednosoban-stan-super-lokaciji-oglas-41250523
3185,146000.0,59.0,43.969289542479,15.408476880362,Zadarska,Sveti Filip I Jakov,Turanj,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/zadar-turanj-dvosobni-stan-novogradnji-oglas-35833665
197,146097.0,46.0,44.12389121131,15.245183378267,Zadarska,Zadar,Višnjik,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-visnjik-jednosoban-46.38m2-oglas-39387258
674,147000.0,54.0,44.144609,15.243819,Zadarska,Zadar,Bokanjac,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/jednosoban-stan-1-katu-stambene-zgrade-bokanjac-zadar-oglas-41188267
1011,147000.0,54.0,44.143140557719,15.243791839305,Zadarska,Zadar,Bokanjac,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-jednosobni-stan-oznake-s5-54.24-m2-oglas-42236743
443,147000.0,54.0,44.14072323245286,15.244055477256069,Zadarska,Zadar,Bokanjac,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/jednosobni-stan-zadar-bokanjac-54.24-m2-novogradnja-s5-z2-oglas-42107297
373,147000.0,54.0,44.138562081374,15.250599333035,Zadarska,Zadar,Bokanjac,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-zadar-54.00-m2-novogradnja-oglas-40913816
1346,149000.0,70.0,43.971299932127,15.410888869562,Zadarska,Sveti Filip I Jakov,Turanj,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/apartman-prekrasnim-pogledom-more-oglas-41386853
1811,149000.0,126.0,43.938530116685,15.454179554002,Zadarska,Biograd Na Moru,Biograd na Moru,1,1,3,1,2,1,https://www.njuskalo.hr/nekretnine/biograd-stan-126-m2-okucnicom-oglas-41050945
2874,149000.0,47.0,44.476715451711,14.921283150658,Zadarska,Kolan,Mandre,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/pag-mandre-47-m2-dvoetazni-balkonom-terasom-oglas-39366092
1043,149000.0,39.0,43.972120512436,15.409284689145,Zadarska,Sveti Filip I Jakov,Turanj,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/turanj-stan-prizemlje-terasa-102-m2-oglas-41898047
1089,149000.0,47.0,44.476526026757,14.92495318848,Zadarska,Kolan,Mandre,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-dvoetazni-apartman-pogledom-47m2-kolan-mandre-oglas-38693853
1921,149000.0,71.0,43.97208319833614,15.40937921539781,Zadarska,Sveti Filip I Jakov,Turanj,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/turanj-dvosobni-apartman-terasom-potkrovlje-panoramski-pogled-oglas-41755845
2632,149000.0,47.0,44.476287141405,14.925484675034,Zadarska,Kolan,Mandre,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/pag-mandre-47-m2-dvoetazni-balkonom-terasom-oglas-39366091
32,149000.0,125.0,43.9402313976985,15.452392879494854,Zadarska,Biograd Na Moru,Biograd na Moru,1,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/stan-kuci-biograd-moru-126-m2-oglas-40603725
3598,149000.0,39.0,43.974496634224,15.400861301794,Zadarska,Sveti Filip I Jakov,Turanj,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/turanj-moderan-apartman-100m-plaze-oglas-41339252
3736,149000.0,53.0,44.002553489536,15.381573702798,Zadarska,Sveti Filip I Jakov,Sveti Petar na Moru,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/sv-petar-1-sobni-namjesteni-apartman-53.94m2-terasa-dvoriste-30.66-oglas-39909183
2322,149000.0,47.0,44.47749982599665,14.920314435911514,Zadarska,Kolan,Mandre,0,2,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-mandre-47.00-m2-oglas-40774257
1386,150000.0,32.0,44.10487515079149,15.249443426145895,Zadarska,Zadar,Ričina,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-prodaja-zadar-32m2-oglas-40445267
1463,150000.0,60.0,44.304547794448,15.07886472793,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/vir-lozice-stan-projektu-novogradnje-oglas-40132892
3564,150000.0,54.0,44.330789356915,15.148169884139,Zadarska,Povljana,Povljana,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/stan-povljana-78.31-m2-oglas-40059732
1331,150000.0,80.0,44.299168268179,15.297239349993,Zadarska,Ražanac,Rtina,1,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/rtina-apartman-terasom-pogledom-more-oglas-41386855
989,150000.0,46.0,44.443533975995,15.049853359867,Zadarska,Pag,Pag,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/pag-namjesten-stan-prvom-katu-150-metara-plaze-oglas-41578136
3470,150000.0,45.0,44.13456393499,15.226573282461,Zadarska,Zadar,Petrići,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-petrici-zadar-oglas-41716000
3527,150000.0,64.0,44.305830113395,15.079561524309,Zadarska,Vir,Vir,1,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/otok-vir-prekrasan-apartman-blizini-mora-oglas-40047467
2086,150000.0,31.0,44.10487515079149,15.249443426145895,Zadarska,Zadar,Ričina,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-jednosoban-stan-visokom-prizemlju-oglas-40323420
2560,150000.0,65.0,44.17829368283,15.65945538754,Zadarska,Obrovac,Kruševo,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/prvi-red-mora-ureden-stan-oglas-41586622
1330,151000.0,62.0,44.198630284954,15.681012339067,Zadarska,Obrovac,Obrovac,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-obrovac-1-red-rijeke-zrmanje-oglas-41386899
3763,151334.0,44.0,44.444442538673,15.051150217247,Zadarska,Pag,Pag,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-12-vpm-novogradnja-prodaja-povljana-otok-pag-44.5-m2-oglas-40889678
3162,151538.0,44.0,44.330268647851,15.145103617345,Zadarska,Povljana,Povljana,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-povljana-pag-stan-s8-oglas-39704903
507,152000.0,50.0,44.1248636608894,15.248284157087497,Zadarska,Zadar,Plovanija,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/komforan-jednosoban-stan-vrtom-plovaniji-zadru-oglas-40341652
423,153480.0,59.0,44.140830626719,15.243435606114,Zadarska,Zadar,Bokanjac,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/jednosobni-stan-zadar-bokanjac-59.03-m2-novogradnja-s7-oglas-41664563
3210,153615.0,46.0,44.31607546392402,15.437005658130959,Zadarska,Starigrad,Starigrad,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-prodaja-starigrad-46.55m2-oglas-41925568
1237,153760.0,49.0,44.329122687204,15.145520071507,Zadarska,Povljana,Povljana,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-stan-drugom-katu-povljana-pag-s11-oglas-40920272
1965,153981.0,46.0,44.12189730833065,15.244354933059684,Zadarska,Zadar,Višnjik,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-visnjik-dvosoban-stan-prizemlju-46.38m2-vrtom-novogradn-oglas-41386533
1124,154000.0,51.0,44.304364562717,15.078828404135,Zadarska,Vir,Vir,1,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-apartman-prvom-katu-300-m-mora-oglas-40990619
1123,154000.0,51.0,44.304054066818,15.078742644094,Zadarska,Vir,Vir,1,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/apartman-prvom-katu-300-m-mora-vir-oglas-40990618
1122,154000.0,51.0,44.30602512097,15.078224905088,Zadarska,Vir,Vir,1,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/vir-apartman-prizemlju-300-m-mora-oglas-40990621
1046,154000.0,51.0,44.30441709308,15.079026485132,Zadarska,Vir,Vir,1,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/apartman-prizemlju-300-m-mora-vir-oglas-40990620
2450,154050.0,51.0,44.131545288654,15.241728961682,Zadarska,Zadar,Vidikovac,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-zadar-vidikovac-51.00-m2-oglas-42190764
3440,154374.0,46.0,44.328873432645,15.145764284721,Zadarska,Povljana,Povljana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-povljana-pag-stan-s10-oglas-39704901
3161,154374.0,46.0,44.332045186917,15.144053245422,Zadarska,Povljana,Povljana,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-povljana-pag-stan-s6-oglas-39704904
3418,155000.0,60.0,44.113073573581865,15.234283909436979,Zadarska,Zadar,Jazine,0,1,3,1,1,5,https://www.njuskalo.hr/nekretnine/stan-zadar-relja-60-m2-oglas-40763370
3570,155000.0,46.0,44.329792932976,15.144741227908,Zadarska,Povljana,Povljana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/otok-pag-povljana-kvalitetni-apartmani-novogradnji-50m-mora-oglas-41562418
3397,155000.0,48.0,44.304013353294,15.079643128601,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/prekrasan-jednosoban-stan-novogradnji-oglas-40596495
1320,155000.0,57.0,44.123442200399,15.248186687174,Zadarska,Zadar,Plovanija,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zadar-57.00-m2-oglas-42269818
472,155000.0,45.0,44.152552345150035,15.204610234822646,Zadarska,Zadar,Diklo,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-diklo-prodaje-se-stan-45m2-oglas-42004362
1996,155000.0,75.0,44.27770232661432,15.47842337700132,Zadarska,Starigrad,Seline,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/seline-2-studio-apartmana-prvi-red-mora-155000-oglas-41631833
3617,155000.0,49.0,44.189168537948,15.175844076363,Zadarska,Zadar - Okolica,Petrčane,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-petrcane-simpatican-stan-blizini-mora-oglas-41379166
1065,155000.0,57.0,44.116884739136,15.240279436111,Zadarska,Zadar,Voštarnica,0,1,2,1,1,5,https://www.njuskalo.hr/nekretnine/dvosoban-stan-zadar-vostarnca-57.00-m2-oglas-42068445
56,155000.0,91.0,43.938452569973805,15.455671989100765,Zadarska,Biograd Na Moru,Biograd na Moru,1,1,4,2,1,3,https://www.njuskalo.hr/nekretnine/stan-dva-apartmana-ukupno-91-m2-biograd-oglas-42087081
2174,155000.0,44.0,44.154329177406,15.200391584709,Zadarska,Zadar,Diklo,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/stan-diklu-pogledom-more-oglas-40115501
3052,155000.0,43.0,44.152552345150035,15.204610234822646,Zadarska,Zadar,Diklo,0,1,1,1,1,3,https://www.njuskalo.hr/nekretnine/jednosoban-stan-pogledom-more-diklu-zadru-oglas-42004479
1000,155000.0,50.0,44.443502732422,15.052439337613,Zadarska,Pag,Pag,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/pag-novogradnja-100-metara-mora-oglas-41578153
3138,155000.0,88.0,44.07476896586,15.315372310867,Zadarska,Bibinje,Bibinje,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-saunom-jacuzzijem-bibinju-oglas-41985895
3393,155232.0,48.0,44.303114271884,15.078292644483,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/ekskluzivna-ponuda-jednosoban-stan-novogradnji-oglas-40596512
3392,155232.0,48.0,44.304453664917,15.078985932684,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/ekskluzivna-ponuda-jednosoban-stan-novogradnji-oglas-40596514
3358,155232.0,48.0,44.305022208084,15.079631088684,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/ekskluzivna-ponuda-jednosoban-stan-novogradnji-oglas-40596516
477,156000.0,44.0,44.152552345150035,15.204610234822646,Zadarska,Zadar,Diklo,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/diklo-pogled-more-mirna-lokacija-1-sp-soba-oglas-42062104
302,156000.0,66.0,44.12056978651485,15.254129886009194,Zadarska,Zadar,Bili brig,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/trosoban-stan-66m2-bili-brig-zadar-oglas-42258802
3291,157000.0,36.0,43.938396348614,15.451476942424,Zadarska,Biograd Na Moru,Biograd na Moru,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-biograd-moru-36.00-m2-novogradnja-oglas-41873799
1438,157000.0,66.0,44.118427221153,15.253379856659,Zadarska,Zadar,Bili brig,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-zadar-66.00-m2-oglas-42262986
1993,157000.0,80.0,44.27770232661432,15.47842337700132,Zadarska,Starigrad,Seline,0,1,5,1,1,0,https://www.njuskalo.hr/nekretnine/seline-dvosoban-stan-cca-177-m2-okucnice-150m-mora-157000-oglas-41917783
3572,158000.0,49.0,44.330169143749,15.144533761916,Zadarska,Povljana,Povljana,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/otok-pag-povljana-kvalitetni-apartmani-novogradnji-50m-mora-oglas-41562416
1001,158000.0,48.0,44.444445961937,15.049825847582,Zadarska,Pag,Pag,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/pag-potpunosti-namjesten-stan-dvoristem-oglas-41578144
2631,158000.0,76.0,44.304317311769,15.079045642044,Zadarska,Vir,Vir,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/trosobni-stan-mirnoj-lokaciji-vir-oglas-38679065
3623,158600.0,61.0,44.073306577539704,15.298473338858408,Zadarska,Bibinje,Bibinje,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/bibinje-stanovi-novogradnja-stambeno-poslovni-objekt-povoljno-oglas-41349825
323,158600.0,61.0,44.07477324462,15.314724193267,Zadarska,Bibinje,Bibinje,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/bibinje-prodaja-stanova-stambeno-poslovnoj-zgradi-oglas-41295990
