linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
617,127000.0,47,45.817876782919,15.790839922051,Zagrebačka,Sveta Nedelja,Strmec,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/sveta-nedelja-hoto-vile-dvosoban-stan-oglas-41737374
387,127000.0,111,45.807906054592,15.816563568947,Zagrebačka,Sveta Nedelja,Bestovje,1,2,4,1,1,1,https://www.njuskalo.hr/nekretnine/sveta-nedelja-bestovje-stan-kuci-111-m2-mirna-lokacija-oglas-41702687
1059,128000.0,61,45.82248960596,15.697046318238,Zagrebačka,Samobor,Perivoj,1,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-samobor-61.13-m2-oglas-41603007
613,128125.0,51,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-dugo-selo-stan-51.25m2-3-sobni-6-oglas-40950771
602,128125.0,51,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/novogradnja-dugo-selo-stan-51.25m2-3-sobni-21-oglas-40950768
604,128125.0,51,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/novogradnja-dugo-selo-stan-51.25m2-3-sobni-28-oglas-40950761
752,128149.0,74,45.90470003334,15.877198832324,Zagrebačka,Bistra,Poljanica Bistranska,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/bistra-novogradnja-2-stan-74.60-m2-vrt-zelena-zona-oglas-41746789
906,128863.0,43,45.677746635316,16.107163169407,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/vukovina-novouredeni-stan-43.51-m2-1-kat-2.050-eur-m2-oglas-41676100
828,129000.0,74,45.910229131545,15.908505242688,Zagrebačka,Bistra,Gornja Bistra,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/gornja-bistra-novogradnja-3-sobni-stan-oglas-38417752
823,129000.0,120,45.793339,15.8032181,Zagrebačka,Sveta Nedelja,Sveta Nedelja,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/sveta-nedelja-funkcionalan-cetverosobni-stan-90m2-vrtom-140m2-oglas-41562840
826,129000.0,75,45.909068887206,15.911216126484,Zagrebačka,Bistra,Gornja Bistra,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/gornja-bistra-novogradnja-3-sobni-stan-oglas-38435325
1155,129000.0,82,45.908691016864,15.910029336341,Zagrebačka,Bistra,Gornja Bistra,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/kopija-bistra-stan-1-katu-oglas-39667408
1309,129000.0,157,45.813511033836,16.31881845331,Zagrebačka,Brckovljani,Gornja Greda,0,1,4,1,2,1,https://www.njuskalo.hr/nekretnine/dugo-selo-gornja-greda-stan-157-m2-1-kat-oglas-40763345
65,129000.0,105,45.80007035811089,15.768925179868544,Zagrebačka,Sveta Nedelja,Sveta Nedelja,1,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/stan-sveta-nedelja-105.00-m2-cetverosobni-stan-vrtom-1-kat-oglas-41876238
1183,129000.0,105,45.798495105842,15.823802957385,Zagrebačka,Sveta Nedelja,Rakitje,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/stan-prodaja-novaki-sveta-nedelja-105-m2-4-soban-oglas-41755973
541,129000.0,82,45.910882963755,15.911169041226,Zagrebačka,Bistra,Gornja Bistra,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/bistra-stan-prizemlju-oglas-39542001
1014,129324.99999999999,51,45.807978308992,16.242525697753,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-dugo-selo-51.73-m2-novogradnja-oglas-39592246
842,129324.99999999999,51,45.8137392,16.2360844,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/trosoban-stan-dugo-selo-centar-51.73-m2-vpm-ili-gpm-oglas-39993668
603,129324.99999999999,51,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/novogradnja-dugo-selo-stan-51.73m2-3-sobni-27-oglas-40950763
1224,129324.99999999999,51,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/projekt-dugo-selo-novogradnja-izgradnji-prodaja-stan-51.73-m2-oglas-40273534
15,129324.99999999999,51,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-dugo-selo-centar-2s-db-57.73-m2-oglas-39800307
600,129324.99999999999,51,45.8037272,16.2355737,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,5,1,https://www.njuskalo.hr/nekretnine/stan-dugo-selo-novogradnja-oglas-39816828
1223,129324.99999999999,51,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/projekt-dugo-selo-novogradnja-izgradnji-prodaja-stan-51.73-m2-oglas-40273535
1018,129324.99999999999,51,45.809881013199,16.23677828956,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-dugo-selo-51.73-m2-novogradnja-oglas-39592200
694,129500.0,41,45.80253552018596,15.704105040593566,Zagrebačka,Samobor,Centar,1,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/samobor-centar-dvosoban-stan-41.00-m2-oglas-41919083
175,129999.0,49,45.798137219853,15.709803180965,Zagrebačka,Samobor,Centar,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-samobor-oglas-41075503
1220,130000.0,62,45.869580894512,15.794275843933,Zagrebačka,Zaprešić,Sjever,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-62.06-m2-zapresic-oglas-40421146
467,130000.0,60,45.712607227021,16.067547175903,Zagrebačka,Velika Gorica,Galženica,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/trosoban-stan-60m2-centar-velike-gorice-oglas-39652734
157,130000.0,130,45.809260134673,15.82155123375,Zagrebačka,Sveta Nedelja,Bestovje,1,2,5,2,1,1,https://www.njuskalo.hr/nekretnine/stan-bestovje-150-m2-dva-trosobna-stana-oglas-39991740
597,130000.0,53,45.8571742,15.8046577,Zagrebačka,Zaprešić,Sjever,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/zapresic-sjever-komforan-dvosoban-nkp-53.34-m2-oglas-42258738
1292,130000.0,62,45.79157075833263,15.720376569959368,Zagrebačka,Samobor,Južno naselje,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-samobor-40.00-m2-oglas-41328764
539,130000.0,43,45.810367873387,16.241407619964,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/2-soban-stan-dugo-selo-centar-43-m2-gm-novogradnja-oglas-41728787
203,130000.0,290,45.80310202064865,15.712308443465332,Zagrebačka,Samobor,Centar,0,2,5,1,1,1,https://www.njuskalo.hr/nekretnine/stan-samobor-290-m2-oglas-22643110
386,130500.0,58,45.85821,15.793926,Zagrebačka,Zaprešić,Centar,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-zapresic-58.00-m2-novogradnja-oglas-41401235
652,132082.0,64,45.679589892309,16.107665234896,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-vukovina-centar-64.43-m-oglas-41646214
644,132082.0,64,45.67847988198,16.107761622115,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-vukovina-centar-64.43-m-oglas-41646218
910,132082.0,64,45.67851867814783,16.106419017850335,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/v-gorica-vukovina-2-trosoban-stan-vrtom-oglas-41685038
255,132384.0,55,45.857920792272,15.792720246842,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-zapresic-55.00-m2-novogradnja-2-b-oglas-42286567
260,132384.0,55,45.86094176189512,15.789311619458196,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-zapresic-55.00-m2-novogradnja-1-b-oglas-42286458
267,133000.0,60,45.8083602,16.2534992,Zagrebačka,Dugo Selo,Dugo Selo - Istok,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/dugo-selo-lijep-3-sob-stan-60.19m2-1-kat-oglas-42201135
241,133487.0,55,45.857920792272,15.792720246842,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-zapresic-55.00-m2-1-b1-oglas-42286817
246,133487.0,55,45.857920792272,15.792720246842,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-zapresic-55.00-m2-novogradnja-oglas-42286736
908,134000.0,90,45.798321001151294,15.796102127554178,Zagrebačka,Sveta Nedelja,Novaki,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/stan-novaki-4s-90.00-m2-140m2-vrta-oglas-40742611
106,134890.0,57,45.7525985,15.842802299999999,Zagrebačka,Stupnik,Gornji Stupnik,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zagreb-gornji-stupnik-2-soban-stan-s1z2-58m2-velikim-vrtom-parking-oglas-40990261
420,135000.0,95,45.70330024661607,16.386835137610184,Zagrebačka,Ivanić-Grad,Centar ivanić-Grad,1,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/ivanic-grad-prodaje-se-cetverosobni-stan-kuci-95m2-etazirano-oglas-39006343
1121,135000.0,55,45.712645477075,16.068202082368,Zagrebačka,Velika Gorica,Galženica,0,1,2,1,1,8,https://www.njuskalo.hr/nekretnine/velika-gorica-centar-stan-55m2-oglas-41463433
114,135000.0,40,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-dugo-selo-2-sob-stan-podne-povrsine40.34m2-balkon-loggia-gpm-oglas-42110701
167,135000.0,76,45.80798,16.23632,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,5,https://www.njuskalo.hr/nekretnine/stan-dugo-selo-centar-76.00-m2-oglas-40705583
232,135000.0,55,45.806637574108,16.237837281257,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-dugo-selo-55.00-m2-novogradnja-oglas-39723819
928,135000.0,50,45.795850263329,15.789196234106,Zagrebačka,Sveta Nedelja,Brezje,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-brezje-50.00-m2-oglas-35355928
544,135000.0,47,45.81062302251639,15.80874355107632,Zagrebačka,Sveta Nedelja,Orešje,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/trosoban-stan-novogradnja-54-m2-oglas-42105417
452,135135.0,69,45.683550478399,16.139184611747,Zagrebačka,Velika Gorica - Okolica,Gornje Podotočje,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-gornje-podotocje-69.30-m2-novogradnja-oglas-42170199
1164,135356.0,52,45.819224839175,15.812051107907,Zagrebačka,Sveta Nedelja,Orešje,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/sveta-nedelja-oresje-2-sobni-stan-s8-1-kat-novogradnja-52.06m2-be-oglas-41879188
661,137325.0,54,44.60983559921223,15.700589306590187,Zagrebačka,Velika Gorica,Kurilovec,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-zgrada-a-1-kat-54.93m2-oglas-38849537
352,137375.0,54,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-66.08-m2-novogradnja-oglas-38623609
315,137375.0,54,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-66.08-m2-novogradnja-oglas-38623582
316,137375.0,54,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-66.08-m2-novogradnja-oglas-38623562
317,137375.0,54,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-66.08-m2-novogradnja-oglas-38623548
314,137375.0,54,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-66.08-m2-novogradnja-oglas-38623590
313,137375.0,54,45.710342871193,16.061673835877,Zagrebačka,Velika Gorica,Galženica,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-66.08-m2-novogradnja-oglas-38623599
820,137760.0,57,45.7525985,15.8428023,Zagrebačka,Stupnik,Gornji Stupnik,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stupnik-prekrasan-dvosoban-stan-prizemlju-43m2-vrtom-143m2-oglas-40906893
209,138000.0,75,45.943076278472,16.235357651789,Zagrebačka,Sveti Ivan Zelina,Blaževdol,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-blazevdol-75.00-m2-novogradnja-oglas-40974049
1243,138000.0,85,45.708181994842,16.39208612061,Zagrebačka,Ivanić-Grad,Centar ivanić-Grad,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-ivanic-grad-85.00-m2-oglas-40248844
208,138000.0,75,45.943076278472,16.235357651789,Zagrebačka,Sveti Ivan Zelina,Blaževdol,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-blazevdol-75.00-m2-novogradnja-oglas-40974062
546,138000.0,52,45.81259079957342,15.807822486289886,Zagrebačka,Sveta Nedelja,Orešje,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/trosoban-stan-novogradnja-55.64-m2-oglas-39709454
1114,138000.0,47,45.859676955245,15.790266444308,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-prodaja-zapresic-centar-47-m2-2-soban-oglas-40507253
96,138450.0,63,45.803294037717,15.729644496008,Zagrebačka,Samobor,Južno naselje,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-samobor-96.00-m2-novogradnja-oglas-40394667
219,139000.0,53,45.858048649215846,15.802740680390457,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zapresic-centar-dvosoban-stan-1-katu-53.58-m2-oglas-41028874
1041,139000.0,141,45.95707549520951,16.250711847321796,Zagrebačka,Sveti Ivan Zelina,Sveti Ivan Zelina,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-poslovnom-prostoru-sveti-ivan-zelina-zagrebacka-ul-oglas-42132819
876,139000.0,54,45.710514234041,16.075726908431,Zagrebačka,Velika Gorica,Centar,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-centar-oglas-42197575
52,139635.0,62,45.85689321829135,15.806648709770535,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zapresic-centar-stan-s2-2s-62.06m2-visoko-prizemlje-projekt-oglas-37544508
969,139900.0,53,45.717958139470255,16.073149958877025,Zagrebačka,Velika Gorica,Centar,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-53.50-m2-oglas-42165680
704,140000.0,63,45.8108705298587,15.7942065350799,Zagrebačka,Sveta Nedelja,Strmec,0,2,3,1,1,3,https://www.njuskalo.hr/nekretnine/strnec-samoborski-stan-43m2-parkirnim-mjestomi-oglas-41738548
772,140000.0,70,45.813292069516,15.806965827942,Zagrebačka,Sveta Nedelja,Orešje,0,2,4,2,1,2,https://www.njuskalo.hr/nekretnine/stan-oresje-dvoetazan-2-kat-potkrovlje-70-m2-oglas-41998666
88,140000.0,51,45.794618899465,15.726054601323,Zagrebačka,Samobor,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-samobor-51.57-m2-novogradnja-oglas-42293084
540,140000.0,63,45.858955868737,15.791227416674,Zagrebačka,Zaprešić,Centar,0,1,3,1,1,9,https://www.njuskalo.hr/nekretnine/stan-zapresicu-oglas-41623977
224,140000.0,54,45.793737391498,15.717747846678,Zagrebačka,Samobor,Južno naselje,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/samobor-juzno-naselje-stan-54-m2-dvije-spavace-sobe-odlican-raspo-oglas-42290569
1193,140000.0,53,45.718296729929676,16.064271399073615,Zagrebačka,Velika Gorica,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/prekrasno-ureden-stan-velika-gorica-oglas-40420440
1205,140000.0,196,45.807668255595566,16.232282922477875,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,5,4,4,1,https://www.njuskalo.hr/nekretnine/stan-kod-srednje-skole-dugom-selu-oglas-41721009
200,140000.0,64,45.8425588699357,16.5455975755646,Zagrebačka,Dubrava,Dubrava,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-stan-dubravi-poljanice-oglas-40597160
89,140000.0,56,45.712567265931,16.06752657711,Zagrebačka,Velika Gorica,Galženica,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-prodaja-velika-gorica-galzenica-56-m2-2-soban-oglas-42324332
1178,140000.0,62,45.721684,16.070137,Zagrebačka,Velika Gorica,Centar,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-60-m2-velika-gorica-zvonimirova-ulica-17-oglas-41556042
1052,140400.0,52,45.86336562116,15.807509831523,Zagrebačka,Zaprešić,Centar,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-izvrsnosti-srcu-zapresica-novogradnja-52.77-m2-oglas-41777221
996,141010.0,59,45.85586201879,15.796913475475,Zagrebačka,Zaprešić,Centar,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zapresic-vrhunska-novogradnja-trosoban-stan-nkp-59-m2-oglas-40101550
1175,141057.0,59,45.85688074887205,15.799320190202934,Zagrebačka,Zaprešić,Centar,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-zapresic-59.00-m2-novogradnja-oglas-39517688
1284,141525.0,55,45.808571222236,16.23619876014,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-dugo-selo-66.60-m2-novogradnja-oglas-38209751
1236,141525.0,55,45.808571222236,16.23619876014,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-dugo-selo-55.50-m2-novogradnja-oglas-38209795
857,141882.0,97,45.68240918604751,16.134218764908784,Zagrebačka,Velika Gorica - Okolica,Gornje Podotočje,0,2,4,2,2,1,https://www.njuskalo.hr/nekretnine/stan-prodaja-gornje-podotocje-97.85m2-oglas-39533341
214,142500.0,75,45.956778133499,16.247539897923,Zagrebačka,Sveti Ivan Zelina,Sveti Ivan Zelina,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/izvrsna-1700-eur-m2-75m2-db-2sobe-sveti-ivan-zelina-oglas-41676936
1180,142500.0,75,45.956259714479,16.246283321774,Zagrebačka,Sveti Ivan Zelina,Sveti Ivan Zelina,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-prizemlju-db-2-sobe-75m2-sveti-ivan-zelina-oglas-38951096
54,142650.0,63,45.85689321829135,15.806648709770535,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zapresic-centar-stan-s1-2s-63.40m2-visoko-prizemlje-projekt-oglas-37544506
1229,143000.0,49,45.80146811950897,15.71757316589355,Zagrebačka,Samobor,Giznik,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-samobor-49.00-m2-oglas-41213638
1035,143000.0,49,45.79994266610438,15.710631979163768,Zagrebačka,Samobor,Centar,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/samobor-centar-2-sobni-49.26-m2-plus-parkirno-mjesto-oglas-41645979
263,143000.0,64,45.8083602,16.2534992,Zagrebačka,Dugo Selo,Dugo Selo - Istok,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/dugo-selo-lijep-3-sob-stan-64.83m2-prizemlje-oglas-42201139
422,143240.0,102,45.86666092583622,15.79692564400356,Zagrebačka,Zaprešić,Sjever,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/2-sobni-stan-29-zapresic-73.62-m2-3-kat-novogradnja-oglas-42196446
451,143325.0,73,45.683550478399,16.139184611747,Zagrebačka,Velika Gorica - Okolica,Gornje Podotočje,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-velika-gorica-gornje-podotocje-73.48m2-oglas-42176152
1277,143708.0,63,45.85791234333925,15.797498711451029,Zagrebačka,Zaprešić,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-zapresic-63.00-m2-novogradnja-oglas-38697531
466,143865.0,62,45.740635205132,16.040746711439,Zagrebačka,Velika Gorica - Okolica,Velika Mlaka,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-novogradnja-62.55-m2-0-poreza-promet-nekretnina-oglas-41090872
622,143865.0,47,45.74036671513076,16.033067952956088,Grad Zagreb,Novi Zagreb - Istok,Veliko Polje,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/moderan-stan-urbanoj-vili-62.55-m2-prodaja-oglas-40911615
657,144499.0,63,44.60983559921223,15.700589306590187,Zagrebačka,Velika Gorica,Kurilovec,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/velika-gorica-stan-s2-zgrada-b-novogradnja-oglas-40315530
1024,144624.0,60,45.817260320827,15.81127013769,Zagrebačka,Sveta Nedelja,Orešje,0,2,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-strmec-60.26-m2-novogradnja-oglas-41731429
1032,144624.0,60,45.817260320827,15.81127013769,Zagrebačka,Sveta Nedelja,Orešje,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-strmec-60.26-m2-novogradnja-oglas-41731126
1199,145000.0,67,45.718296729929676,16.064271399073615,Zagrebačka,Velika Gorica,Centar,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-centar-oglas-38998768
1120,145000.0,38,45.718296729929676,16.064271399073615,Zagrebačka,Velika Gorica,Centar,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/velika-gorica-centar-dvosoban-stan-balkonom-38-m2-oglas-41783688
529,145000.0,81,45.82949627777835,15.695115638992645,Zagrebačka,Samobor - Okolica,Lug Samoborski,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-oglas-41333986
442,145000.0,55,45.820112092617,15.812497650908,Zagrebačka,Sveta Nedelja,Orešje,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/sveta-nedelja-oresje-trosoban-1-kat-novogradnja-oglas-40451917
278,145000.0,63,45.805110552491,16.224215626717,Zagrebačka,Dugo Selo,Dugo Selo - Jug,0,1,3,1,2,2,https://www.njuskalo.hr/nekretnine/trosobni-stan-dugo-selo-centar-63.00-m2-plus-garaza-novogradnja-oglas-41374892
66,145000.0,110,44.60983559921223,15.700589306590187,Zagrebačka,Velika Gorica,Kurilovec,1,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-velika-gorica-110m2-oglas-42324555
135,145000.0,32,45.711582,16.054672,Zagrebačka,Velika Gorica,Kromosovo naselje,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-oglas-40237279
565,145000.0,70,45.805351293655,15.732539384366,Zagrebačka,Samobor,Južno naselje,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/samobor-prekrasan-dvosoban-stan-60m2-oglas-41600668
505,145700.0,47,45.842314309661,16.546403966227,Zagrebačka,Dubrava,Dubrava,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/dubrava-novogradnja-1-kat-stan-oglas-42062392
1116,145765.0,52,45.677870806432,16.10621552805,Zagrebačka,Velika Gorica - Okolica,Vukovina,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/vukovina-novouredeni-stan-52.13-m2-loda-1-kat-2.050-eur-m2-oglas-41694137
879,146000.0,66,45.809734,16.213083,Zagrebačka,Dugo Selo,Dugo Selo - Zapad,0,1,3,2,2,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-dugo-selo-66.85-m2-oglas-39956682
225,146000.0,70,45.809235,16.213528,Zagrebačka,Dugo Selo,Dugo Selo - Centar,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-dugo-selo-zagrebacka-3s-70m2-oglas-42290390
268,147000.0,66,45.8083602,16.2534992,Zagrebačka,Dugo Selo,Dugo Selo - Istok,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/dugo-selo-lijep-3-sob-stan-66.76m2-2-kat-oglas-42201134
976,147160.0,74,45.867587853776,15.799720306564,Zagrebačka,Zaprešić,Sjever,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/3-sobni-stan-zapresic-74.88-m2-novogradnja-oglas-42150089
188,147360.0,67,45.832438593383,15.77509776941,Zagrebačka,Samobor - Okolica,Medsave,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-medsave-55.60-m2-novogradnja-oglas-38482688
1215,148000.0,64,45.711193021256,16.070044892895,Zagrebačka,Velika Gorica,Galženica,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-velika-gorica-60.00-m2-oglas-41164144
1372,148000.0,74,45.693034654049,15.697697033821,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/jastrebarsko-novogradnja-3-sobni-stan-75-m2-s11-oglas-39255756
1370,148000.0,74,45.693254459468,15.699836979595,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/jastrebarsko-novogradnja-3-sobni-stan-74-m2-s18-oglas-39262145
395,148200.0,74,45.683543799919,15.690272436149,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-gornji-desinec-74.00-m2-novogradnja-oglas-40631037
725,148200.0,74,45.684885661466,15.689645894304,Zagrebačka,Jastrebarsko - Okolica,Gornji Desinec,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/gornji-desinec-3-sob-stan-74.1m2-potkrovlje-novogradnja-oglas-40731734
196,148200.0,74,45.67092672302537,15.647562318509607,Zagrebačka,Jastrebarsko,Centar,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/jastrebarsko-3-sobni-stan-s18-82.90-m2-potkrovlju-parkingom-oglas-41349033
